sec,nanosec,position_x,position_y,position_z,orientation_r,orientation_p,orientation_y
1750547568,943599605,-0.07640334354363104,0.03599826231383918,0.010000000000000009,0.0,0.0,0.026356356797919693
1750547568,999183866,-0.07643485069044262,0.03599558854237972,0.010000000000000009,0.0,0.0,0.02415237447412742
1750547569,54781592,-0.0764303652879049,0.03599317316365058,0.010000000000000009,0.0,0.0,0.024083183133534816
1750547569,111202895,-0.07641646404491864,0.03598618824187694,0.010000000000000009,0.0,0.0,0.02414321230847225
1750547569,166629096,-0.07610716317156802,0.035984895577687026,0.010000000000000009,0.0,0.0,0.02631134080904512
1750547569,223748058,-0.07642109658107632,0.0360075421488506,0.010000000000000009,0.0,0.0,0.02410715907380297
1750547569,280118875,-0.07641525954273808,0.035994685089007716,0.010000000000000009,0.0,0.0,0.021957554844549896
1750547569,335485184,-0.07611062183892642,0.03600228280623052,0.010000000000000009,0.0,0.0,0.028551429261454982
1750547569,393043807,-0.07641586438700149,0.03599504720236857,0.010000000000000009,0.0,0.0,0.02413646986629235
1750547569,450241327,-0.07642963251162463,0.035974268672348764,0.010000000000000009,0.0,0.0,0.0263550135825368
1750547569,507213712,-0.07640429605350418,0.03629609328385919,0.010000000000000009,0.0,0.0,0.024238842143818717
1750547569,565229790,-0.07611485455496134,0.03598431590792717,0.010000000000000009,0.0,0.0,0.028445597891144495
1750547569,623399077,-0.07642813096938572,0.035990458607535136,0.010000000000000009,0.0,0.0,0.02626069136140578
1750547569,681753775,-0.07642187196842799,0.03600501791580479,0.010000000000000009,0.0,0.0,0.026289498324270844
1750547569,739447072,-0.07641750697659094,0.035992118448153754,0.010000000000000009,0.0,0.0,0.02409795237524977
1750547569,798103551,-0.07611299805715091,0.0360031627029469,0.010000000000000009,0.0,0.0,0.02859360694602843
1750547569,854227231,-0.07609848371650538,0.03599547709310813,0.010000000000000009,0.0,0.0,0.02853135615010402
1750547569,915878511,-0.07643269406505426,0.03630246050559183,0.010000000000000009,0.0,0.0,0.026387827317687282
1750547569,973344679,-0.07642531830152273,0.0359750265039549,0.010000000000000009,0.0,0.0,0.021878715477275004
1750547570,35820698,-0.07642643587975209,0.03597195233454309,0.010000000000000009,0.0,0.0,0.02412203919107993
1750547570,92713953,-0.07643334153484352,0.03599242685155768,0.010000000000000009,0.0,0.0,0.024147316878579007
1750547570,153665350,-0.07611607965115934,0.036006798726202605,0.010000000000000009,0.0,0.0,0.028513006871998047
1750547570,208646711,-0.07613005441136683,0.03597123224757148,0.010000000000000009,0.0,0.0,0.030683065688289234
1750547570,271092062,-0.07610769295610567,0.03599748155475735,0.010000000000000009,0.0,0.0,0.026268835520777096
1750547570,328104693,-0.07611161358511813,0.036002514229142135,0.010000000000000009,0.0,0.0,0.030664720866574915
1750547570,390044729,-0.0761220991263336,0.036002234950931244,0.010000000000000009,0.0,0.0,0.030660490752506927
1750547570,448383737,-0.07643030376225302,0.03600850704012337,0.010000000000000009,0.0,0.0,0.02629729254383871
1750547570,508656952,-0.07610108793709368,0.036014949820092235,0.010000000000000009,0.0,0.0,0.028512916991851055
1750547570,565295605,-0.07642426470847857,0.03598391914404164,0.010000000000000009,0.0,0.0,0.02627370522811886
1750547570,628422786,-0.07642338384443984,0.036007145800326934,0.010000000000000009,0.0,0.0,0.02629348963300502
1750547570,685473228,-0.07613218818148063,0.03600217599670763,0.010000000000000009,0.0,0.0,0.030692051757035172
1750547570,746124237,-0.07642301999050474,0.03598921021354551,0.010000000000000009,0.0,0.0,0.026324624443483415
1750547570,808013987,-0.07611282362067172,0.0359871496299643,0.010000000000000009,0.0,0.0,0.030714452297108574
1750547570,870613390,-0.07640828926741253,0.0359962800903979,0.010000000000000009,0.0,0.0,0.02635672406532749
1750547570,927116367,-0.07641412545941875,0.0359976304546441,0.010000000000000009,0.0,0.0,0.02625557282598381
1750547570,987950853,-0.07643451770708737,0.03631384913757052,0.010000000000000009,0.0,0.0,0.024220901501251255
1750547571,44520657,-0.07614194289335145,0.035979958079861096,0.010000000000000009,0.0,0.0,0.030645974632629237
1750547571,106602811,-0.0761097186505705,0.036011082898733116,0.010000000000000009,0.0,0.0,0.028473888216204127
1750547571,162945114,-0.0764580534387674,0.03599444355550163,0.010000000000000009,0.0,0.0,0.024046684827132896
1750547571,224034272,-0.07643582769329804,0.03598689972739455,0.010000000000000009,0.0,0.0,0.026314173802593665
1750547571,283331181,-0.07611975462638748,0.03628514557486062,0.010000000000000009,0.0,0.0,0.028619680609037104
1750547571,345442901,-0.07642372090360561,0.03600649193991645,0.010000000000000009,0.0,0.0,0.026293892630196367
1750547571,402030809,-0.07612628938895849,0.035966112497342606,0.010000000000000009,0.0,0.0,0.030708273567767248
1750547571,464109948,-0.07612726821243587,0.035999279967355635,0.010000000000000009,0.0,0.0,0.03070062082004255
1750547571,521745646,-0.07613358568634139,0.036000713402612794,0.010000000000000009,0.0,0.0,0.030800829723957573
1750547571,584914225,-0.07642837742267047,0.03599633701210925,0.010000000000000009,0.0,0.0,0.024146714259785092
1750547571,644664070,-0.07610366576022473,0.03599468129997607,0.010000000000000009,0.0,0.0,0.028516749198384858
1750547571,705300291,-0.07609577050293084,0.036006163030690486,0.010000000000000009,0.0,0.0,0.030814064899080156
1750547571,762413031,-0.07643745125022122,0.03600330863663448,0.010000000000000009,0.0,0.0,0.026295991284926205
1750547571,825532176,-0.07643550276012795,0.03600023788763762,0.010000000000000009,0.0,0.0,0.026267360165128744
1750547571,883224902,-0.07611356688410736,0.035993132498645664,0.010000000000000009,0.0,0.0,0.030706013789829456
1750547571,944773137,-0.07609957198261062,0.03598951099630643,0.010000000000000009,0.0,0.0,0.02857708110508363
1750547572,2946633,-0.07610824440197633,0.03600766354071072,0.010000000000000009,0.0,0.0,0.030666497824466288
1750547572,64272858,-0.0764133360009015,0.035991227422724315,0.010000000000000009,0.0,0.0,0.024187578001889542
1750547572,123757231,-0.07612096374873359,0.03598668155533713,0.010000000000000009,0.0,0.0,0.02851426331673056
1750547572,184789702,-0.07643375557679374,0.03600090036685133,0.010000000000000009,0.0,0.0,0.02628594966527334
1750547572,242424759,-0.07643041232774528,0.03601661526845468,0.010000000000000009,0.0,0.0,0.024147961525715356
1750547572,303700699,-0.07612854755676926,0.035978285551402034,0.010000000000000009,0.0,0.0,0.026323852257822408
1750547572,360950989,-0.0764247981892143,0.03599944491788176,0.010000000000000009,0.0,0.0,0.026284137476424517
1750547572,421858293,-0.07645075383583294,0.03598293156061727,0.010000000000000009,0.0,0.0,0.021907755104467155
1750547572,478997162,-0.0761083987209546,0.036010115655685904,0.010000000000000009,0.0,0.0,0.03071878355529228
1750547572,539106807,-0.07611587097850506,0.036001952310281915,0.010000000000000009,0.0,0.0,0.030703713693464623
1750547572,597002467,-0.07612630100805723,0.03598892837775991,0.010000000000000009,0.0,0.0,0.028508656392984097
1750547572,658625764,-0.07640575348516257,0.03599213361895415,0.010000000000000009,0.0,0.0,0.026224630778218763
1750547572,715101861,-0.07644447726337888,0.03599088733286249,0.010000000000000009,0.0,0.0,0.026298009448760293
1750547572,776090899,-0.07642768011982601,0.03599797675501337,0.010000000000000009,0.0,0.0,0.026251122477867803
1750547572,832691280,-0.07610419904876656,0.03601159218529115,0.010000000000000009,0.0,0.0,0.0263497184804162
1750547572,895244625,-0.07612412588991316,0.03599728890376308,0.010000000000000009,0.0,0.0,0.026234914244664016
1750547572,952802497,-0.07608940349765896,0.03599206860150972,0.010000000000000009,0.0,0.0,0.030672623593365627
1750547573,14309113,-0.07612718597149873,0.036291192731126465,0.010000000000000009,0.0,0.0,0.030787422869463094
1750547573,71975810,-0.07609413093817832,0.03630873375368748,0.010000000000000009,0.0,0.0,0.028660428533072345
1750547573,132483518,-0.07644462686884942,0.03600214100068655,0.010000000000000009,0.0,0.0,0.02416832279818488
1750547573,189136539,-0.07642487915989306,0.03598480916396063,0.010000000000000009,0.0,0.0,0.021855304972605134
1750547573,247891343,-0.07612062671104633,0.03598797216058658,0.010000000000000009,0.0,0.0,0.02845107185777813
1750547573,303953607,-0.08022621372880287,0.03794657883199093,0.010000000000000009,0.0,0.0,-0.03172292998524628
1750547573,362097216,-0.08131358721420043,0.03843088735892841,0.010000000000000009,0.0,0.0,-0.04532082740795032
1750547573,417884921,-0.07795167927515173,0.03720365261787972,0.010000000000000009,0.0,0.0,0.004474367393657562
1750547573,476229660,-0.07675064462867304,0.036578760978828506,0.010000000000000009,0.0,0.0,0.01764532271206829
1750547573,529529151,-0.07641496979431948,0.03600642858383918,0.010000000000000009,0.0,0.0,0.02420006557364657
1750547573,580636067,-0.07612214135344503,0.036300191616740474,0.010000000000000009,0.0,0.0,0.030805985296670245
1750547573,631317499,-0.07431424577465112,0.03627962284007513,0.010000000000000009,0.0,0.0,0.04834305587660013
1750547573,685006767,-0.0687895101255188,0.035676744694952967,0.010000000000000009,0.0,0.0,0.06807709933007793
1750547573,734875782,-0.06668212470468128,0.03538422331216984,0.010000000000000009,0.0,0.0,0.07461197525365053
1750547573,782841089,-0.06667751614889723,0.035367157470383104,0.010000000000000009,0.0,0.0,0.0747893032360897
1750547573,831618261,-0.06301641527256527,0.0347704948214177,0.010000000000000009,0.0,0.0,0.10124788734085144
1750547573,881565775,-0.05965733376327021,0.0350760858777992,0.010000000000000009,0.0,0.0,0.10370606495528811
1750547573,930853432,-0.054181681580584604,0.03538581891452586,0.010000000000000009,0.0,0.0,0.09249083475458464
1750547573,979857012,-0.053566059275836776,0.03538137950953135,0.010000000000000009,0.0,0.0,0.08829505026039548
1750547574,27648039,-0.05294407433148146,0.03539764523250244,0.010000000000000009,0.0,0.0,0.07290112289685244
1750547574,75503328,-0.05264397075667633,0.035380921673218046,0.010000000000000009,0.0,0.0,0.052901895635782493
1750547574,124185200,-0.052334143082292346,0.03538794531222378,0.010000000000000009,0.0,0.0,0.03955124665997196
1750547574,172452327,-0.0523489063651477,0.03539172117644529,0.010000000000000009,0.0,0.0,0.03965469459508762
1750547574,219649222,-0.05233456252018087,0.03567744768829462,0.010000000000000009,0.0,0.0,0.03972482593896113
1750547574,268377601,-0.05234641903059572,0.035992594764674424,0.010000000000000009,0.0,0.0,0.03971398619424692
1750547574,317962971,-0.05203655066174913,0.03660944423267254,0.010000000000000009,0.0,0.0,0.04873605336219333
1750547574,367229307,-0.052338025862612776,0.03720931273375372,0.010000000000000009,0.0,0.0,0.052963059111555834
1750547574,415763369,-0.05263833976273658,0.03723300208100244,0.010000000000000009,0.0,0.0,0.05284876429684833
1750547574,465336766,-0.053260728399579085,0.03721423316452099,0.010000000000000009,0.0,0.0,0.04623983159214307
1750547574,515742417,-0.054478082002896215,0.0372298753703284,0.010000000000000009,0.0,0.0,0.037503640868981204
1750547574,568096551,-0.05570613994983492,0.037213132006310046,0.010000000000000009,0.0,0.0,0.03762007419337976
1750547574,618096774,-0.05599251401474167,0.03722352426861997,0.010000000000000009,0.0,0.0,0.05296448583571355
1750547574,669694619,-0.05659479433536027,0.03690655211424099,0.010000000000000009,0.0,0.0,0.0658541100118566
1750547574,720538758,-0.05720159310074859,0.036915393399008956,0.010000000000000009,0.0,0.0,0.0661794394029474
1750547574,770494758,-0.057817888719965266,0.036901958370325394,0.010000000000000009,0.0,0.0,0.07055051354981833
1750547574,821220083,-0.0581406993111206,0.03689764312377242,0.010000000000000009,0.0,0.0,0.06836522098422694
1750547574,872696037,-0.0593466540787744,0.036888934640148974,0.010000000000000009,0.0,0.0,0.057391161280704164
1750547574,922107287,-0.059959688962664605,0.036916349757346034,0.010000000000000009,0.0,0.0,0.04856238434057035
1750547574,974339069,-0.06025319880554374,0.036924128520828936,0.010000000000000009,0.0,0.0,0.04638165668354985
1750547575,23954426,-0.06024871127042725,0.036896863847965866,0.010000000000000009,0.0,0.0,0.04636570966889729
1750547575,72415951,-0.0602556944760834,0.03691351095198003,0.010000000000000009,0.0,0.0,0.04625656148321892
1750547575,120606253,-0.06025449467311583,0.03691174452604262,0.010000000000000009,0.0,0.0,0.046204685846122875
1750547575,169916292,-0.060273059941369486,0.037212135332523766,0.010000000000000009,0.0,0.0,0.03982037893133187
1750547575,217183058,-0.06025931644374341,0.03721879967923725,0.010000000000000009,0.0,0.0,0.03533653498582791
1750547575,265958126,-0.06057471095650002,0.0378422152404041,0.010000000000000009,0.0,0.0,0.028701147190865996
1750547575,314059009,-0.06056256118408072,0.03749941652606037,0.010000000000000009,0.0,0.0,0.03082694124245438
1750547575,362123584,-0.06151443209309977,0.0378307797223193,0.010000000000000009,0.0,0.0,0.017619822564999364
1750547575,410865439,-0.061508373149952895,0.03782501287667661,0.010000000000000009,0.0,0.0,0.019785392718445843
1750547575,460035734,-0.06177246948970274,0.0378336877766654,0.010000000000000009,0.0,0.0,0.015446604042476879
1750547575,509337527,-0.06208602240474975,0.038133239204415026,0.010000000000000009,0.0,0.0,0.008809526280347757
1750547575,557286884,-0.06209885856765043,0.038138284350868745,0.010000000000000009,0.0,0.0,0.008826626888643814
1750547575,607237294,-0.062084573683575436,0.03810908289938053,0.010000000000000009,0.0,0.0,0.011001039646861395
1750547575,655667820,-0.062073242673737816,0.03812651578849635,0.010000000000000009,0.0,0.0,0.011073617588340254
1750547575,703179720,-0.06211326119693016,0.03813669967104405,0.010000000000000009,0.0,0.0,0.011003286786583778
1750547575,751599666,-0.06209407251105701,0.038121382852512764,0.010000000000000009,0.0,0.0,0.011010043645821655
1750547575,799578569,-0.06178674681749964,0.03785227596875196,0.010000000000000009,0.0,0.0,0.015409026633755825
1750547575,847801613,-0.06179785816803751,0.037508531585989546,0.010000000000000009,0.0,0.0,0.017622353956877133
1750547575,895716374,-0.06180360180176956,0.0372189375876909,0.010000000000000009,0.0,0.0,0.017636508172796345
1750547575,943827487,-0.06178139205399338,0.037202917642431554,0.010000000000000009,0.0,0.0,0.017664689085249513
1750547575,992117077,-0.06181136208865374,0.03720803070005885,0.010000000000000009,0.0,0.0,0.015447025531265111
1750547576,39298401,-0.06179072065489615,0.036620737004386616,0.010000000000000009,0.0,0.0,0.015384704029010954
1750547576,88620092,-0.061807071951421835,0.03660655389369294,0.010000000000000009,0.0,0.0,0.017621011754145356
1750547576,136532870,-0.06181535000569117,0.036594087830948974,0.010000000000000009,0.0,0.0,0.01763213931049775
1750547576,184856244,-0.06181061707593345,0.036597433777198374,0.010000000000000009,0.0,0.0,0.01761997867577147
1750547576,234329161,-0.06177837202293002,0.03660585016639906,0.010000000000000009,0.0,0.0,0.017621306350117303
1750547576,282789544,-0.06177946391384717,0.03659602581745014,0.010000000000000009,0.0,0.0,0.01762387348096976
1750547576,331620958,-0.06180264978081606,0.036601240315537464,0.010000000000000009,0.0,0.0,0.017647665619797855
1750547576,379884979,-0.061795595681414135,0.03658454791715249,0.010000000000000009,0.0,0.0,0.015450810439721822
1750547576,427928224,-0.06180366766727663,0.03658997285096921,0.010000000000000009,0.0,0.0,0.017635327932408764
1750547576,476268169,-0.061811467138284726,0.036604605800219514,0.010000000000000009,0.0,0.0,0.01764453213400773
1750547576,525663509,-0.06179147184731193,0.03659180940401163,0.010000000000000009,0.0,0.0,0.017642205874848695
1750547576,573776004,-0.06179198160800148,0.03661537869613107,0.010000000000000009,0.0,0.0,0.01987162526886619
1750547576,623938755,-0.06179563946599347,0.03659651431430577,0.010000000000000009,0.0,0.0,0.019796681511954097
