sec,nanosec,frame_num,pusher_name,color_r,color_g,color_b,color_a,loc_x,loc_y,loc_z,nearest_x,nearest_y,nearest_z,kappa,object_index,local_contour_index
1750547829,169220323,17074,yellow,0.0,1.0,1.0,1.0,0.034019535057871364,-0.6582507772624752,0.010000000000000009,0.034056769555367766,-0.6564054120833431,0.01500000000000001,-0.03922334685921669,0,887
1750547829,226305605,17075,yellow,0.0,1.0,1.0,1.0,0.034032607462210845,-0.6582238418351163,0.010000000000000009,0.03413072462508349,-0.6564408913875704,0.01500000000000001,-0.03922334685921669,0,887
1750547829,284490777,17076,yellow,0.0,1.0,1.0,1.0,0.03406092868571389,-0.6579112968071705,0.010000000000000009,0.034143523822122025,-0.656416922474351,0.01500000000000001,-0.03922334685921669,0,887
1750547829,340734459,17077,yellow,0.0,1.0,1.0,1.0,0.03376141852597592,-0.656388796538454,0.010000000000000009,0.033527671140849,-0.6563934668887778,0.01500000000000001,-0.02504710666835308,0,886
1750547829,399781530,17078,yellow,0.0,1.0,1.0,1.0,0.03406401259414707,-0.6560769857764711,0.010000000000000009,0.03417279816238922,-0.6548888193299129,0.01500000000000001,-0.0530431866645813,0,888
1750547829,457777925,17079,yellow,0.0,1.0,1.0,1.0,0.03560149540681011,-0.6548350270072043,0.010000000000000009,0.035359728325499676,-0.6546711470711206,0.01500000000000001,-0.05858654901385307,0,890
1750547829,516189525,17080,yellow,0.0,1.0,1.0,1.0,0.03616885940788643,-0.653342052012575,0.010000000000000009,0.035982274772239795,-0.6533945278474282,0.01500000000000001,-0.0530431866645813,0,888
1750547829,573510513,17081,yellow,0.0,1.0,1.0,1.0,0.036190199889033534,-0.6524431367774308,0.010000000000000009,0.036345581707265075,-0.6519048882830036,0.01500000000000001,-0.03922334685921669,0,887
1750547829,629127700,17082,yellow,0.0,1.0,1.0,1.0,0.036512481439916075,-0.6521332360214476,0.010000000000000009,0.036605475879163456,-0.6510113422946253,0.01500000000000001,-0.0530431866645813,0,888
1750547829,686092475,17083,yellow,0.0,1.0,1.0,1.0,0.0380252241137989,-0.6511930324548473,0.010000000000000009,0.03821037297477454,-0.6507676698474267,0.01500000000000001,-0.05858654901385307,0,890
1750547829,741925931,17084,yellow,0.0,1.0,1.0,1.0,0.03802526017866402,-0.6509046203874511,0.010000000000000009,0.03816104565929136,-0.649825960428136,0.01500000000000001,-0.02504710666835308,0,886
1750547829,800052402,17085,yellow,0.0,1.0,1.0,1.0,0.03802002892936182,-0.650906261537927,0.010000000000000009,0.03817260772008778,-0.6495104826920814,0.01500000000000001,-0.03922334685921669,0,887
1750547829,858626409,17086,yellow,0.0,1.0,1.0,1.0,0.04076323791038591,-0.6518320220336622,0.010000000000000009,0.04083707230079603,-0.6496548500660287,0.01500000000000001,-0.018893321976065636,0,892
1750547829,917532814,17087,yellow,0.0,1.0,1.0,1.0,0.037127466252823815,-0.6646125244522502,0.010000000000000009,0.03635661190063085,-0.649625965042806,0.01500000000000001,0.022018631920218468,0,883
1750547829,975794631,17088,yellow,0.0,1.0,1.0,1.0,0.02672777379461467,-0.6743644048695911,0.010000000000000009,0.032780012883587555,-0.6493456338066534,0.01500000000000001,0.1551600843667984,0,876
1750547833,873376084,17167,yellow,0.0,1.0,1.0,1.0,0.18688374248718714,-0.6199364865575834,0.010000000000000009,0.1631604685233534,-0.6164389912618569,0.01500000000000001,0.005752262659370899,0,623
1750547833,930007808,17168,yellow,0.0,1.0,1.0,1.0,0.1844294771444142,-0.6165828407686746,0.010000000000000009,0.1636034316089382,-0.6142678126107138,0.01500000000000001,0.007865765132009983,0,627
1750547833,987846034,17169,yellow,0.0,1.0,1.0,1.0,0.1764373951825349,-0.6138110184200537,0.010000000000000009,0.16385919640075336,-0.6124516795446245,0.01500000000000001,0.010029821656644344,0,631
1750547834,44303790,17170,yellow,0.0,1.0,1.0,1.0,0.16878599264383548,-0.6153433732215042,0.010000000000000009,0.16336694771893023,-0.6148541116082337,0.01500000000000001,0.007335268426686525,0,626
1750547834,101577609,17171,yellow,0.0,1.0,1.0,1.0,0.1663191283877793,-0.6174859439730016,0.010000000000000009,0.16327224013045252,-0.6169205145720724,0.01500000000000001,0.0055680363439023495,0,622
1750547834,158894820,17172,yellow,0.0,1.0,1.0,1.0,0.1589421013154947,-0.6190024201371579,0.010000000000000009,0.16194206663167673,-0.6195841548860284,0.01500000000000001,0.005948948208242655,0,618
1750547834,214860115,17173,yellow,0.0,1.0,1.0,1.0,0.14821349294980155,-0.6202467950238489,0.010000000000000009,0.15197721933614555,-0.621376205809065,0.01500000000000001,0.005948948208242655,0,618
1750547834,271935879,17174,yellow,0.0,1.0,1.0,1.0,0.13592543855126382,-0.6198862159941577,0.010000000000000009,0.13451028028388404,-0.6191863447676763,0.01500000000000001,-0.012802258133888245,0,505
1750547834,328545823,17175,yellow,0.0,1.0,1.0,1.0,0.12982619174223506,-0.6196005608189408,0.010000000000000009,0.13169765730800256,-0.6203110395591098,0.01500000000000001,0.005752262659370899,0,623
1750547834,385694104,17176,yellow,0.0,1.0,1.0,1.0,0.11664804790331819,-0.6180573117681292,0.010000000000000009,0.11718418427951059,-0.6185113692003421,0.01500000000000001,-0.01302627008408308,0,508
1750547834,442999593,17177,yellow,0.0,1.0,1.0,1.0,0.10316663887341374,-0.6161926921335054,0.010000000000000009,0.10372881111218771,-0.6167453159897495,0.01500000000000001,-0.013462154194712639,0,513
1750547834,500363562,17178,yellow,0.0,1.0,1.0,1.0,0.09768421752223065,-0.6140655174332169,0.010000000000000009,0.10057011607855884,-0.6168081631832967,0.01500000000000001,0.006271495018154383,0,614
1750547834,557664372,17179,yellow,0.0,1.0,1.0,1.0,0.0869420162043882,-0.6100956226257488,0.010000000000000009,0.08715668225038013,-0.6103889256942645,0.01500000000000001,-0.013867518864572048,0,517
1750547834,613557350,17180,yellow,0.0,1.0,1.0,1.0,0.07564693900245861,-0.6036751089940801,0.010000000000000009,0.07658714634245091,-0.6056685386123695,0.01500000000000001,-0.014445635490119457,0,522
1750547834,669858250,17181,yellow,0.0,1.0,1.0,1.0,0.0692008719888817,-0.5990810512112332,0.010000000000000009,0.06872620027150778,-0.5975058450400055,0.01500000000000001,-0.014204836450517178,0,520
1750547834,726079408,17182,yellow,0.0,1.0,1.0,1.0,0.05757284232780391,-0.5905440527746486,0.010000000000000009,0.05853302833186935,-0.5941293886584993,0.01500000000000001,-0.01568649895489216,0,531
1750547834,783064521,17183,yellow,0.0,1.0,1.0,1.0,0.04750073728911837,-0.5868717229214072,0.010000000000000009,0.047566254770299424,-0.5837610949757859,0.01500000000000001,-0.0219725389033556,0,537
1750547834,838876486,17184,yellow,0.0,1.0,1.0,1.0,0.046872719941737806,-0.5926661766076818,0.010000000000000009,0.04566713340402179,-0.5849666617798943,0.01500000000000001,0.03150526061654091,0,588
1750547834,894626545,17185,yellow,0.0,1.0,1.0,1.0,0.0701208328898143,-0.6052081879341418,0.010000000000000009,0.0636565472788728,-0.5797771965216704,0.01500000000000001,0.0062796263955533504,0,624
1750547835,457229681,17195,yellow,0.0,1.0,1.0,1.0,0.1694105777268233,-0.47226823829963477,0.010000000000000009,0.16190858498086316,-0.49686372589189937,0.01500000000000001,0.0913805365562439,0,908
1750547835,512000167,17196,yellow,0.0,1.0,1.0,1.0,0.16388216623939555,-0.4814703412792537,0.010000000000000009,0.1603924122039519,-0.4965253461966654,0.01500000000000001,0.061916857957839966,0,911
1750547835,567253546,17197,yellow,0.0,1.0,1.0,1.0,0.1626226768655752,-0.4866430191109392,0.010000000000000009,0.16033263992604974,-0.4964739662295454,0.01500000000000001,0.061916857957839966,0,911
1750547835,624426665,17198,yellow,0.0,1.0,1.0,1.0,0.16112554798957565,-0.4949078692744011,0.010000000000000009,0.1608012515593381,-0.496522663537516,0.01500000000000001,0.07046271115541458,0,910
1750547835,679468193,17199,yellow,0.0,1.0,1.0,1.0,0.15868046771733435,-0.49950467174623464,0.010000000000000009,0.15928766554140983,-0.49627754020429543,0.01500000000000001,0.047850318253040314,0,913
1750547835,736062217,17200,yellow,0.0,1.0,1.0,1.0,0.1586592494398254,-0.504370025228031,0.010000000000000009,0.15909221950247251,-0.5023506767376569,0.01500000000000001,0.02779453620314598,0,917
1750547835,792718398,17201,yellow,0.0,1.0,1.0,1.0,0.1589734799439053,-0.5126276123358183,0.010000000000000009,0.15974548695543567,-0.5080933403284403,0.01500000000000001,0.020014017820358276,0,919
1750547835,848273247,17202,yellow,0.0,1.0,1.0,1.0,0.15926818284441152,-0.5202741463907161,0.010000000000000009,0.16022542821422092,-0.5159192510077882,0.01500000000000001,0.018870757892727852,0,924
1750547835,905168590,17203,yellow,0.0,1.0,1.0,1.0,0.15957783279152699,-0.5257775270161857,0.010000000000000009,0.15976407653854502,-0.5239336255963187,0.01500000000000001,0.02903042547404766,0,928
1750547835,962487685,17204,yellow,0.0,1.0,1.0,1.0,0.1586406131060104,-0.5340480191689272,0.010000000000000009,0.1596414907842208,-0.52954166643676,0.01500000000000001,0.03167903423309326,0,929
1750547836,19083301,17205,yellow,0.0,1.0,1.0,1.0,0.15863950295793636,-0.5441195434136463,0.010000000000000009,0.16061711727994293,-0.5386626940326423,0.01500000000000001,0.02903042547404766,0,928
1750547836,76134579,17206,yellow,0.0,1.0,1.0,1.0,0.15865824004744122,-0.5487168652986455,0.010000000000000009,0.1588546433438737,-0.5479680981269754,0.01500000000000001,0.036975741386413574,0,931
1750547836,131990237,17207,yellow,0.0,1.0,1.0,1.0,0.15742764855982297,-0.5560448036464801,0.010000000000000009,0.15910614356548705,-0.5525667302445303,0.01500000000000001,0.03167903423309326,0,929
1750547836,188147545,17208,yellow,0.0,1.0,1.0,1.0,0.1562030149112983,-0.5639926634051077,0.010000000000000009,0.158596175245714,-0.5601026439973377,0.01500000000000001,0.03167903423309326,0,929
1750547836,245082342,17209,yellow,0.0,1.0,1.0,1.0,0.15590291204923318,-0.5670334949797189,0.010000000000000009,0.15596847436976174,-0.5673654745743939,0.01500000000000001,0.03957127779722214,0,932
1750547836,302440320,17210,yellow,0.0,1.0,1.0,1.0,0.1552757850525962,-0.5716402193577598,0.010000000000000009,0.15583633004485037,-0.5712020032636991,0.01500000000000001,0.03433559462428093,0,930
1750547836,360362525,17211,yellow,0.0,1.0,1.0,1.0,0.1558971032637699,-0.5728479708611541,0.010000000000000009,0.15449750231379597,-0.5747481713555755,0.01500000000000001,0.03957127779722214,0,932
1750547836,416412900,17212,yellow,0.0,1.0,1.0,1.0,0.15557937784009956,-0.5737943588703486,0.010000000000000009,0.15454825437818653,-0.5756942885777299,0.01500000000000001,0.03957127779722214,0,932
1750547836,474016032,17213,yellow,0.0,1.0,1.0,1.0,0.1549559727261135,-0.5762177597373485,0.010000000000000009,0.15468396760088388,-0.5765279150673425,0.01500000000000001,0.036975741386413574,0,931
1750547836,531783263,17214,yellow,0.0,1.0,1.0,1.0,0.15405060681833846,-0.5765039869880848,0.010000000000000009,0.15267946500367233,-0.5785204970687806,0.01500000000000001,0.04209049791097641,0,933
1750547836,590386145,17215,yellow,0.0,1.0,1.0,1.0,0.15373575555150054,-0.5768252688287128,0.010000000000000009,0.15197953545489287,-0.579152794655983,0.01500000000000001,0.04449879378080368,0,934
1750547836,647792594,17216,yellow,0.0,1.0,1.0,1.0,0.15374528892954506,-0.5774450925187559,0.010000000000000009,0.15241336895411367,-0.5795552869125926,0.01500000000000001,0.04209049791097641,0,933
1750547836,705134311,17217,yellow,0.0,1.0,1.0,1.0,0.15249631126150448,-0.5807928719173066,0.010000000000000009,0.15255644138962965,-0.5803774687380648,0.01500000000000001,0.03957127779722214,0,932
1750547836,762764033,17218,yellow,0.0,1.0,1.0,1.0,0.14883432686965126,-0.5856699125628463,0.010000000000000009,0.1499319381626103,-0.58462941298474,0.01500000000000001,0.04449879378080368,0,934
1750547836,819221628,17219,yellow,0.0,1.0,1.0,1.0,0.14759066989535624,-0.5878338690626972,0.010000000000000009,0.14728590924056062,-0.5885507266470542,0.01500000000000001,0.04883585497736931,0,936
1750547836,876129255,17220,yellow,0.0,1.0,1.0,1.0,0.14329701937313905,-0.5930021383067681,0.010000000000000009,0.1446066661346045,-0.590641184992421,0.01500000000000001,0.04196524620056152,0,940
1750547836,932322561,17221,yellow,0.0,1.0,1.0,1.0,0.13779108704775483,-0.5982252654968878,0.010000000000000009,0.13942374894609783,-0.5951393073503595,0.01500000000000001,0.030914973467588425,0,946
1750547836,991552267,17222,yellow,0.0,1.0,1.0,1.0,0.13472264290512032,-0.6012697388314168,0.010000000000000009,0.1349162900375578,-0.6012918411783694,0.01500000000000001,0.02596934698522091,0,949
1750547837,48328315,17223,yellow,0.0,1.0,1.0,1.0,0.12859598183698545,-0.6067478247381248,0.010000000000000009,0.1302495066859391,-0.6038049588488782,0.01500000000000001,0.01730967126786709,0,955
1750547837,104561566,17224,yellow,0.0,1.0,1.0,1.0,0.12124213966739113,-0.612555799883684,0.010000000000000009,0.12306007397661622,-0.6097455571431667,0.01500000000000001,0.009829545393586159,0,961
1750547837,162163866,17225,yellow,0.0,1.0,1.0,1.0,0.113878031924635,-0.6168221686623974,0.010000000000000009,0.11545220917477739,-0.614824645600691,0.01500000000000001,0.00392200518399477,0,966
1750547837,218532593,17226,yellow,0.0,1.0,1.0,1.0,0.1105131163330749,-0.6180325082329731,0.010000000000000009,0.10967146825098943,-0.6191516671626534,0.01500000000000001,0.0009269066504202783,0,969
1750547837,274697997,17227,yellow,0.0,1.0,1.0,1.0,0.10407929801344717,-0.621691669220201,0.010000000000000009,0.1061727200308665,-0.6194787167276058,0.01500000000000001,-0.0020956264343112707,0,973
1750547837,330734426,17228,yellow,0.0,1.0,1.0,1.0,0.0991765819500499,-0.6250513474221797,0.010000000000000009,0.10124323452021287,-0.6230495603518476,0.01500000000000001,-0.003662987146526575,0,975
1750547837,386979109,17229,yellow,0.0,1.0,1.0,1.0,0.09763227774755726,-0.6259437585967671,0.010000000000000009,0.09629797402051343,-0.6273060432005523,0.01500000000000001,-0.005247997585684061,0,977
1750547837,443433408,17230,yellow,0.0,1.0,1.0,1.0,0.09367634523935207,-0.6271852851680608,0.010000000000000009,0.0933833546936317,-0.6274224035090954,0.01500000000000001,-0.007622039411216974,0,980
1750547837,499789662,17231,yellow,0.0,1.0,1.0,1.0,0.08908870467752697,-0.6290300972238217,0.010000000000000009,0.08962474184521281,-0.6286804146361327,0.01500000000000001,-0.009937761351466179,0,983
1750547837,555806464,17232,yellow,0.0,1.0,1.0,1.0,0.0875706645411508,-0.6299216002561069,0.010000000000000009,0.08517689465232797,-0.631440702446712,0.01500000000000001,-0.009937761351466179,0,983
1750547837,611957170,17233,yellow,0.0,1.0,1.0,1.0,0.08389254257208152,-0.6311492870001306,0.010000000000000009,0.08277614123575035,-0.6314455197065171,0.01500000000000001,-0.0114177530631423,0,985
1750547837,667810483,17234,yellow,0.0,1.0,1.0,1.0,0.08052382494289956,-0.6317371503665361,0.010000000000000009,0.0790043143492157,-0.6323434256672045,0.01500000000000001,-0.01413999404758215,0,989
1750547837,722978370,17235,yellow,0.0,1.0,1.0,1.0,0.07897329470213271,-0.631754745100545,0.010000000000000009,0.07580600886486266,-0.6328118496006809,0.01500000000000001,-0.015347088687121868,0,991
1750547837,778903750,17236,yellow,0.0,1.0,1.0,1.0,0.07684245955556923,-0.6317491427077242,0.010000000000000009,0.07389592423589947,-0.632439016345857,0.01500000000000001,-0.01643097959458828,0,993
1750547837,833873873,17237,yellow,0.0,1.0,1.0,1.0,0.07653479310986722,-0.6317143111582741,0.010000000000000009,0.07190191859665415,-0.6332825258359256,0.01500000000000001,-0.015905268490314484,0,992
1750547837,889536706,17238,yellow,0.0,1.0,1.0,1.0,0.07681568702188152,-0.6314406141771403,0.010000000000000009,0.07175211189727974,-0.63305123348629,0.01500000000000001,-0.01643097959458828,0,993
1750547837,944269661,17239,yellow,0.0,1.0,1.0,1.0,0.07654824297947985,-0.6311304153417232,0.010000000000000009,0.07141723109801333,-0.6328243047359958,0.01500000000000001,-0.01643097959458828,0,993
1750547837,999152470,17240,yellow,0.0,1.0,1.0,1.0,0.0759376590113471,-0.6311309029079232,0.010000000000000009,0.0716184369820848,-0.6325632849878848,0.01500000000000001,-0.016922783106565475,0,994
1750547838,53863123,17241,yellow,0.0,1.0,1.0,1.0,0.07561741771859541,-0.6311488503432755,0.010000000000000009,0.07069918509608536,-0.6324223326123308,0.01500000000000001,-0.016922783106565475,0,994
1750547838,108703791,17242,yellow,0.0,1.0,1.0,1.0,0.07559298009604673,-0.6311353456006029,0.010000000000000009,0.0705502306346762,-0.6322433735982138,0.01500000000000001,-0.017379438504576683,0,995
1750547838,164564418,17243,yellow,0.0,1.0,1.0,1.0,0.07442428350192858,-0.6311568198944854,0.010000000000000009,0.07022125890789756,-0.6322584542046108,0.01500000000000001,-0.017379438504576683,0,995
1750547838,220599335,17244,yellow,0.0,1.0,1.0,1.0,0.07441431146722687,-0.6311432015340739,0.010000000000000009,0.06935779584537954,-0.6324295157374746,0.01500000000000001,-0.017379438504576683,0,995
1750547838,275767052,17245,yellow,0.0,1.0,1.0,1.0,0.07501594354364163,-0.6311219068674079,0.010000000000000009,0.06965422458119501,-0.632353719261479,0.01500000000000001,-0.017379438504576683,0,995
1750547838,330628930,17246,yellow,0.0,1.0,1.0,1.0,0.07379017163530843,-0.6305178937489715,0.010000000000000009,0.06910196729321232,-0.6313466006236899,0.01500000000000001,-0.018183426931500435,0,997
1750547838,384638919,17247,yellow,0.0,1.0,1.0,1.0,0.0731633458586966,-0.6302242498637595,0.010000000000000009,0.06828159503686972,-0.6309856951478607,0.01500000000000001,-0.018837472423911095,0,999
1750547838,439223653,17248,yellow,0.0,1.0,1.0,1.0,0.07256808791493027,-0.629613650184357,0.010000000000000009,0.06787636607652683,-0.6302417037998471,0.01500000000000001,-0.003280126489698887,0,1
1750547838,493191763,17249,yellow,0.0,1.0,1.0,1.0,0.07287441590595214,-0.6296059038405502,0.010000000000000009,0.0672976365911983,-0.6306340968953167,0.01500000000000001,-0.003280126489698887,0,1
1750547838,549491510,17250,yellow,0.0,1.0,1.0,1.0,0.07255381142763062,-0.6293043993685483,0.010000000000000009,0.06721572841078684,-0.6301303188801208,0.01500000000000001,0.012036607600748539,0,2
1750547838,605409766,17251,yellow,0.0,1.0,1.0,1.0,0.07408625478564368,-0.6305176323497653,0.010000000000000009,0.06777183207378837,-0.631630426707633,0.01500000000000001,-0.018529389053583145,0,998
1750547838,661249192,17252,yellow,0.0,1.0,1.0,1.0,0.07806872040355611,-0.6335918875090661,0.010000000000000009,0.06841533039284625,-0.6358785873166102,0.01500000000000001,-0.014758066274225712,0,990
1750547838,718033395,17253,yellow,0.0,1.0,1.0,1.0,0.09124073069231425,-0.6430639422016001,0.010000000000000009,0.07275699908575564,-0.6490714191158835,0.01500000000000001,0.006287898402661085,0,964
1750547838,776662166,17254,yellow,0.0,1.0,1.0,1.0,0.10315994179624535,-0.6494897113352974,0.010000000000000009,0.07474349201706842,-0.6557328565540177,0.01500000000000001,0.022911585867404938,0,951
1750547838,950182213,17257,yellow,0.0,1.0,1.0,1.0,0.10223908428977041,-0.6684136571323537,0.010000000000000009,0.07543609744010364,-0.6652542931127664,0.01500000000000001,0.04209049791097641,0,933
1750547839,9202764,17258,yellow,0.0,1.0,1.0,1.0,0.10223582369653672,-0.6656576369398991,0.010000000000000009,0.07556689655685805,-0.6636750804374273,0.01500000000000001,0.04883585497736931,0,936
1750547839,66716646,17259,yellow,0.0,1.0,1.0,1.0,0.06123688563702606,-0.6689266960944062,0.010000000000000009,0.06258660004542109,-0.6812795219389022,0.01500000000000001,-0.05858654901385307,0,890
1750547839,124364722,17260,yellow,0.0,1.0,1.0,1.0,0.07255151499509303,-0.6753746729908473,0.010000000000000009,0.07247432997158024,-0.6755029181673967,0.01500000000000001,0.047850318253040314,0,913
1750547839,530066008,17267,yellow,0.0,1.0,1.0,1.0,0.06950801159136964,-0.6756667253023485,0.010000000000000009,0.07143610348229101,-0.6769867637092174,0.01500000000000001,0.10398494452238083,0,907
1750547839,586203298,17268,yellow,0.0,1.0,1.0,1.0,0.06584240699718594,-0.6744563836295429,0.010000000000000009,0.06615552523670404,-0.6760786346762027,0.01500000000000001,-0.018893321976065636,0,892
1750547839,642528473,17269,yellow,0.0,1.0,1.0,1.0,0.0639981846171115,-0.6738294629252513,0.010000000000000009,0.06376918492215422,-0.673457429975636,0.01500000000000001,-0.02504710666835308,0,886
1750547839,699746296,17270,yellow,0.0,1.0,1.0,1.0,0.05940756650778005,-0.6698794570741786,0.010000000000000009,0.060053829067008686,-0.672900495081437,0.01500000000000001,0.061182569712400436,0,881
1750547839,755456078,17271,yellow,0.0,1.0,1.0,1.0,0.0563417975454364,-0.6674247280973918,0.010000000000000009,0.05667617624284894,-0.6694014683245826,0.01500000000000001,0.005229064263403416,0,884
1750547839,811750174,17272,yellow,0.0,1.0,1.0,1.0,0.053923264346364894,-0.6649687236858401,0.010000000000000009,0.054412755067173434,-0.6663371888257009,0.01500000000000001,-0.010328556410968304,0,885
1750547839,868009585,17273,yellow,0.0,1.0,1.0,1.0,0.05269081451304471,-0.6646731049275992,0.010000000000000009,0.05244349315712147,-0.6639281181421539,0.01500000000000001,-0.010328556410968304,0,885
1750547839,926413650,17274,yellow,0.0,1.0,1.0,1.0,0.05025923256848786,-0.66341238259964,0.010000000000000009,0.05052314319996091,-0.6635714186194533,0.01500000000000001,0.04051003232598305,0,882
1750547839,983902225,17275,yellow,0.0,1.0,1.0,1.0,0.0465752968742731,-0.6622219479229939,0.010000000000000009,0.04663091857339983,-0.6621111102873206,0.01500000000000001,0.1333249807357788,0,877
1750547840,43532458,17276,yellow,0.0,1.0,1.0,1.0,0.045989089007553746,-0.6616168770628782,0.010000000000000009,0.04605143821332559,-0.6615205105596499,0.01500000000000001,0.1333249807357788,0,877
1750547840,101351848,17277,yellow,0.0,1.0,1.0,1.0,0.04536761194853059,-0.66037463832566,0.010000000000000009,0.045461933068695,-0.6605267742242016,0.01500000000000001,0.1551600843667984,0,876
1750547840,158843308,17278,yellow,0.0,1.0,1.0,1.0,0.04414431833423399,-0.6582264571624017,0.010000000000000009,0.044175041207911846,-0.658830174453072,0.01500000000000001,0.1758931428194046,0,875
1750547840,215802252,17279,yellow,0.0,1.0,1.0,1.0,0.043516598401148486,-0.6576156733353613,0.010000000000000009,0.04382766799874845,-0.6573773697067445,0.01500000000000001,0.1551600843667984,0,876
1750547840,271777125,17280,yellow,0.0,1.0,1.0,1.0,0.04168877277417904,-0.6557984130428801,0.010000000000000009,0.04167881405574283,-0.6558827708079032,0.01500000000000001,0.18506108224391937,0,873
1750547840,329221225,17281,yellow,0.0,1.0,1.0,1.0,0.03986740839240314,-0.6542525440556074,0.010000000000000009,0.04010974423141362,-0.6542891216956852,0.01500000000000001,0.18506108224391937,0,873
1750547840,386731671,17282,yellow,0.0,1.0,1.0,1.0,0.038933074618304725,-0.6533591476644648,0.010000000000000009,0.03898907025109359,-0.6533723965541081,0.01500000000000001,0.1758931428194046,0,875
1750547840,444158399,17283,yellow,0.0,1.0,1.0,1.0,0.038622527739436356,-0.6530695366174533,0.010000000000000009,0.03895529943397035,-0.6523826603305731,0.01500000000000001,0.1333249807357788,0,877
1750547840,500550851,17284,yellow,0.0,1.0,1.0,1.0,0.03864235198985382,-0.6530385746042183,0.010000000000000009,0.038950463661329024,-0.6520915146246378,0.01500000000000001,0.1333249807357788,0,877
1750547840,556929818,17285,yellow,0.0,1.0,1.0,1.0,0.03862666200838097,-0.6527254928105165,0.010000000000000009,0.03896910813496298,-0.6517595809340223,0.01500000000000001,0.1333249807357788,0,877
1750547840,614157209,17286,yellow,0.0,1.0,1.0,1.0,0.0386371644296247,-0.6530610505638821,0.010000000000000009,0.038954225660524845,-0.6517509234998441,0.01500000000000001,0.1333249807357788,0,877
1750547840,670908960,17287,yellow,0.0,1.0,1.0,1.0,0.03833821808110975,-0.6527375315021648,0.010000000000000009,0.0384419038697779,-0.6516648691889739,0.01500000000000001,0.1551600843667984,0,876
1750547840,728126953,17288,yellow,0.0,1.0,1.0,1.0,0.03865948108662008,-0.6530249988417922,0.010000000000000009,0.03897244109517509,-0.6518152087889071,0.01500000000000001,0.11232616752386093,0,878
1750547840,784745653,17289,yellow,0.0,1.0,1.0,1.0,0.03802171437638802,-0.6536495993334225,0.010000000000000009,0.03845963143774467,-0.6517200418061928,0.01500000000000001,0.1333249807357788,0,877
1750547840,840914663,17290,yellow,0.0,1.0,1.0,1.0,0.029171188459685297,-0.667058997588939,0.010000000000000009,0.0374310547319673,-0.6512878155187735,0.01500000000000001,0.19269630312919617,0,874
1750547844,156878469,17363,yellow,0.0,1.0,1.0,1.0,0.18135188805435373,-0.6337072845530813,0.010000000000000009,0.18098935289887902,-0.6061314166301486,0.01500000000000001,0.014062009751796722,0,132
1750547844,214124916,17364,yellow,0.0,1.0,1.0,1.0,0.18933928453190968,-0.6193238969944443,0.010000000000000009,0.18791839200990684,-0.6057117858986885,0.01500000000000001,0.011629031039774418,0,145
1750547844,272295660,17365,yellow,0.0,1.0,1.0,1.0,0.18965232564780227,-0.6147501715035584,0.010000000000000009,0.18845283004396296,-0.605634765191513,0.01500000000000001,0.011441683396697044,0,146
1750547844,327441215,17366,yellow,0.0,1.0,1.0,1.0,0.191192628813104,-0.6062008555087892,0.010000000000000009,0.19110591442274505,-0.6053054414479873,0.01500000000000001,0.01051330752670765,0,151
1750547844,385431919,17367,yellow,0.0,1.0,1.0,1.0,0.1958021700146898,-0.5997840029749579,0.010000000000000009,0.19495362298437038,-0.5962673765452937,0.01500000000000001,-0.012312361970543861,0,270
1750547844,440803701,17368,yellow,0.0,1.0,1.0,1.0,0.19549068228717703,-0.5964068979826161,0.010000000000000009,0.19629619372347484,-0.5992145206572637,0.01500000000000001,0.009070218540728092,0,159
1750547844,495657304,17369,yellow,0.0,1.0,1.0,1.0,0.19394735814973074,-0.5887404660139041,0.010000000000000009,0.1935298791283358,-0.5879702064860097,0.01500000000000001,-0.012202989310026169,0,274
1750547844,550534281,17370,yellow,0.0,1.0,1.0,1.0,0.193324692641487,-0.5804943836633255,0.010000000000000009,0.1929679180244476,-0.5793135541174368,0.01500000000000001,-0.012180243618786335,0,275
1750547844,604125147,17371,yellow,0.0,1.0,1.0,1.0,0.19272310974915624,-0.5762415987739145,0.010000000000000009,0.19407531367893555,-0.5792356910421753,0.01500000000000001,0.010147025808691978,0,153
1750547844,658873661,17372,yellow,0.0,1.0,1.0,1.0,0.19119081356698697,-0.567971958673553,0.010000000000000009,0.19028299328525816,-0.5668821721153605,0.01500000000000001,-0.012159321457147598,0,276
1750547844,714796475,17373,yellow,0.0,1.0,1.0,1.0,0.18812260861950583,-0.5581669711181642,0.010000000000000009,0.18828253382793542,-0.5586674384611987,0.01500000000000001,-0.012159321457147598,0,276
1750547844,771657002,17374,yellow,0.0,1.0,1.0,1.0,0.18659565211895351,-0.5542053911037933,0.010000000000000009,0.18873592723048152,-0.5565866475507284,0.01500000000000001,0.010329751297831535,0,152
1750547844,827027463,17375,yellow,0.0,1.0,1.0,1.0,0.18197558678611028,-0.5453396170936082,0.010000000000000009,0.18208943605417502,-0.5455621441196647,0.01500000000000001,-0.01214021909981966,0,277
1750547844,883879443,17376,yellow,0.0,1.0,1.0,1.0,0.17769322859609268,-0.5383122396511459,0.010000000000000009,0.1765657443445504,-0.5371173628997044,0.01500000000000001,-0.01214021909981966,0,277
1750547844,939020079,17377,yellow,0.0,1.0,1.0,1.0,0.1755194041425469,-0.5358761905374052,0.010000000000000009,0.17718289538382787,-0.5371530781702707,0.01500000000000001,0.01069764606654644,0,150
