sec,nanosec,frame_num,pusher_name,color_r,color_g,color_b,color_a,loc_x,loc_y,loc_z,nearest_x,nearest_y,nearest_z,kappa,object_index,local_contour_index
1750783274,809381138,21860,green,0.0,1.0,0.0,1.0,0.06078145542918659,-0.5481098935122901,0.010000000000000009,0.06151470443028678,-0.5523436855451248,0.004003783013697352,0.004273659083992243,0,417
1750783274,865798702,21861,green,0.0,1.0,0.0,1.0,0.06109017554456814,-0.5503800918346827,0.010000000000000009,0.061787617423134315,-0.5550862375691438,0.0020770828278375026,0.004273659083992243,0,417
1750783274,917286553,21862,green,0.0,1.0,0.0,1.0,0.06203896829991211,-0.5526128822119928,0.010000000000000009,0.06313365714091515,-0.558139964667565,0.0032189909636124578,0.004709875676780939,0,421
1750783274,966565281,21863,green,0.0,1.0,0.0,1.0,0.06205321722716439,-0.5535770068502749,0.010000000000000009,0.06364346966115254,-0.558198262440164,-0.0008942626693450957,0.005024295765906572,0,424
1750783275,16718160,21864,green,0.0,1.0,0.0,1.0,0.06206437800592793,-0.5548974048338357,0.010000000000000009,0.0633541247256982,-0.5595852020745679,0.004013488218966821,0.004920754581689835,0,423
1750783275,65733515,21865,green,0.0,1.0,0.0,1.0,0.062365093669861794,-0.5558623876982287,0.010000000000000009,0.06182984814093864,-0.5614765982887072,-0.003266699785325065,0.00449410593137145,0,419
1750783275,116575740,21866,green,0.0,1.0,0.0,1.0,0.06237632560340442,-0.5561788134667173,0.010000000000000009,0.0616832696987442,-0.5615057386869006,-0.003891810555792871,0.00449410593137145,0,419
1750783275,167163560,21867,green,0.0,1.0,0.0,1.0,0.062383873719867075,-0.5561816586900277,0.010000000000000009,0.06356978940269023,-0.5605141059253079,0.0021833737022374736,0.004920754581689835,0,423
1750783275,217124997,21868,green,0.0,1.0,0.0,1.0,0.062376654009138985,-0.5574675301669259,0.010000000000000009,0.06252652112992088,-0.5616221856146419,-7.926023689150408e-05,0.00449410593137145,0,419
1750783275,267535628,21869,green,0.0,1.0,0.0,1.0,0.06237733470356032,-0.5577820690281206,0.010000000000000009,0.061695581222769164,-0.5632843085717634,-0.004141985979034436,0.004273659083992243,0,417
1750783275,317145607,21870,green,0.0,1.0,0.0,1.0,0.06238463499735869,-0.5584108145790505,0.010000000000000009,0.060897420963374305,-0.5636429926387478,-0.005005072772118459,0.0037036121357232332,0,412
1750783275,366234730,21871,green,0.0,1.0,0.0,1.0,0.06206268042959388,-0.560986526391388,0.010000000000000009,0.05992382000152547,-0.5668593768322204,-0.008666187521669514,0.003230188274756074,0,408
1750783275,421216191,21872,green,0.0,1.0,0.0,1.0,0.061710233946354824,-0.562298659551302,0.010000000000000009,0.0622836184034615,-0.5663364458368257,-0.002158924881329732,0.004161753226071596,0,416
1750783275,470505798,21873,green,0.0,1.0,0.0,1.0,0.06171716157643291,-0.5638912662152646,0.010000000000000009,0.059585962843741624,-0.5706804625593915,-0.007438561608231482,0.002743680961430073,0,404
1750783275,519546214,21874,green,0.0,1.0,0.0,1.0,0.06137769929175789,-0.5645571678710944,0.010000000000000009,0.05990543992904057,-0.5702328231966396,-0.0037225775223320816,0.003230188274756074,0,408
1750783275,569547092,21875,green,0.0,1.0,0.0,1.0,0.0617145443202786,-0.5651944040636888,0.010000000000000009,0.06357074378281632,-0.5714762335841435,-0.0034284456386093256,0.004384452942758799,0,418
1750783275,618986922,21876,green,0.0,1.0,0.0,1.0,0.06138693911580269,-0.5658476015765755,0.010000000000000009,0.06096272078566106,-0.5731218439562838,-0.0032418952666398194,0.003230188274756074,0,408
1750783275,669525032,21877,green,0.0,1.0,0.0,1.0,0.06170658453435453,-0.567137107715617,0.010000000000000009,0.06273782071329287,-0.5726040516165771,-0.003528483207243402,0.003934723790735006,0,414
1750783275,720367899,21878,green,0.0,1.0,0.0,1.0,0.06171171463844013,-0.5693702862713672,0.010000000000000009,0.06040344996945679,-0.5767073293340189,-0.007685036806405258,0.002743680961430073,0,404
1750783275,769863586,21879,green,0.0,1.0,0.0,1.0,0.06170664881907743,-0.5703615778121256,0.010000000000000009,0.06410908461457575,-0.5769528612563207,-0.001187286367840529,0.004384452942758799,0,418
1750783275,819709598,21880,green,0.0,1.0,0.0,1.0,0.06137423807737975,-0.5710016103796576,0.010000000000000009,0.06162793883679975,-0.5774800467559859,-0.0081820537402109,0.0031096984166651964,0,407
1750783275,868556410,21881,green,0.0,1.0,0.0,1.0,0.06169209303761897,-0.5729132299572375,0.010000000000000009,0.062082391775882415,-0.5803382128017384,-0.00522836221822227,0.0034686767030507326,0,410
1750783275,919174304,21882,green,0.0,1.0,0.0,1.0,0.061709590796170104,-0.5735708105246113,0.010000000000000009,0.062270139323904225,-0.5785748254370432,0.0027445722265720717,0.0035866056568920612,0,411
1750783275,968999097,21883,green,0.0,1.0,0.0,1.0,0.06202500503377576,-0.5751785644061859,0.010000000000000009,0.06191396991265531,-0.5812960543450109,-0.004073278113486466,0.0034686767030507326,0,410
1750783276,19326344,21884,green,0.0,1.0,0.0,1.0,0.06168861984583936,-0.5754885230893184,0.010000000000000009,0.06140652767375458,-0.5813693182765468,-0.0037941222895451375,0.003230188274756074,0,408
1750783276,70025438,21885,green,0.0,1.0,0.0,1.0,0.06138680679891488,-0.5771313556489042,0.010000000000000009,0.06121457246632455,-0.5829632353116009,-0.003601041805595097,0.0031096984166651964,0,407
1750783276,119038419,21886,green,0.0,1.0,0.0,1.0,0.061674509796064016,-0.5774335493297709,0.010000000000000009,0.06094097949323185,-0.5829418692923071,-0.0015505362190992387,0.003349859267473221,0,409
1750783276,169338344,21887,green,0.0,1.0,0.0,1.0,0.061695020183068425,-0.5787469806162917,0.010000000000000009,0.06255531672265005,-0.5848767604783182,-0.003554950534594743,0.0035866056568920612,0,411
1750783276,219182092,21888,green,0.0,1.0,0.0,1.0,0.06135278247987269,-0.5796998073232508,0.010000000000000009,0.06122609801839134,-0.5853344284180431,-0.003487917051477201,0.0031096984166651964,0,407
1750783276,267896356,21889,green,0.0,1.0,0.0,1.0,0.06135415815213457,-0.5803271824229986,0.010000000000000009,0.05986930138923189,-0.5867101186343819,-0.005826955165866909,0.002371622947975993,0,401
1750783276,318769237,21890,green,0.0,1.0,0.0,1.0,0.06138307517787796,-0.5809728063861889,0.010000000000000009,0.06253276062248321,-0.5868526685347528,-0.0016364980278163327,0.0035866056568920612,0,411
1750783276,368308492,21891,green,0.0,1.0,0.0,1.0,0.06104151284434521,-0.581297060735582,0.010000000000000009,0.059748962818246605,-0.5869555757318192,-0.005929217362395416,0.002246439689770341,0,400
1750783276,419025806,21892,green,0.0,1.0,0.0,1.0,0.06135892510271321,-0.5806526216150935,0.010000000000000009,0.06157843732035355,-0.5858191044296175,0.0004389777805118341,0.003349859267473221,0,409
1750783276,468733323,21893,green,0.0,1.0,0.0,1.0,0.0613430721120459,-0.5813081024684267,0.010000000000000009,0.06212561154842248,-0.5897978507616988,-0.007985081895048811,0.0031096984166651964,0,407
1750783276,520572078,21894,green,0.0,1.0,0.0,1.0,0.06136249659165753,-0.5813226282496484,0.010000000000000009,0.06121129839917523,-0.5873071042747301,-0.0036310304799290535,0.0031096984166651964,0,407
1750783276,569973568,21895,green,0.0,1.0,0.0,1.0,0.061349754112323546,-0.5822620463036561,0.010000000000000009,0.06116938111858847,-0.5880407047369737,-0.003722769479659981,0.0031096984166651964,0,407
1750783276,621368129,21896,green,0.0,1.0,0.0,1.0,0.06135245076338641,-0.582599561404067,0.010000000000000009,0.06117863582475394,-0.588239005333664,-0.0038335254096400675,0.0031096984166651964,0,407
1750783276,671149302,21897,green,0.0,1.0,0.0,1.0,0.06137473802748207,-0.5825894997214074,0.010000000000000009,0.06234268755478823,-0.58771188862606,0.0019772157211467595,0.0035866056568920612,0,411
1750783276,721592268,21898,green,0.0,1.0,0.0,1.0,0.06135347630150011,-0.5829214412383563,0.010000000000000009,0.062370673047681874,-0.587624332356633,0.0013288789637975942,0.0035866056568920612,0,411
1750783276,771368456,21899,green,0.0,1.0,0.0,1.0,0.061377563522719954,-0.5822397437581183,0.010000000000000009,0.06241083377560673,-0.5875795149084977,0.0010857748712968674,0.0035866056568920612,0,411
1750783276,820744484,21900,green,0.0,1.0,0.0,1.0,0.061364245951320895,-0.5825852158411966,0.010000000000000009,0.06239278474635453,-0.5876053414000717,0.0011269631855297408,0.0035866056568920612,0,411
1750783276,870076940,21901,green,0.0,1.0,0.0,1.0,0.06103718747991917,-0.5822497056980523,0.010000000000000009,0.060874388437950865,-0.5889222057831842,-0.006961439787911152,0.0026202823501080275,0,403
1750783276,921505998,21902,green,0.0,1.0,0.0,1.0,0.0607269557541458,-0.5826151072192769,0.010000000000000009,0.0634137061270793,-0.5887552217416909,-0.005108142010745532,0.003934723790735006,0,414
1750783276,971385647,21903,green,0.0,1.0,0.0,1.0,0.06105564992262912,-0.5825902505955719,0.010000000000000009,0.06204553897878171,-0.5879586475785997,-0.0016909555722150454,0.003349859267473221,0,409
1750783277,20412929,21904,green,0.0,1.0,0.0,1.0,0.06072078350456847,-0.5822446942060875,0.010000000000000009,0.06168392956733907,-0.5905344748736823,-0.006997931539269708,0.0028664080891758204,0,405
1750783277,71143140,21905,green,0.0,1.0,0.0,1.0,0.05942251600008169,-0.5822658099151128,0.010000000000000009,0.059804632110582595,-0.58771393103762,0.0006406172199712214,0.002246439689770341,0,400
1750783277,121694031,21906,green,0.0,1.0,0.0,1.0,0.0574535430212906,-0.5822753361196158,0.010000000000000009,0.05781024283531032,-0.5876392884014502,-0.00045167587085645153,0.0008441663230769336,0,389
1750783277,172297770,21907,green,0.0,1.0,0.0,1.0,0.057822814444803916,-0.5793813365830857,0.010000000000000009,0.05825865121669743,-0.5876349143962529,-0.0007223676905158127,0.001101348432712257,0,391
1750783283,736274870,22032,green,0.0,1.0,0.0,1.0,0.06407883549299424,-0.6783918034724185,0.010000000000000009,0.06445053923340996,-0.6722721959134578,-0.002221678065168359,0.00829922966659069,0,683
1750783283,791016368,22033,green,0.0,1.0,0.0,1.0,0.0640837702124116,-0.6786916753005752,0.010000000000000009,0.06445971058767151,-0.6722596803589709,-0.0022407302836475176,0.00829922966659069,0,683
1750783283,846628152,22034,green,0.0,1.0,0.0,1.0,0.06474810916458151,-0.6774283022776484,0.010000000000000009,0.0655729459968881,-0.6722497729653214,-0.0024633438389510863,0.0052501484751701355,0,679
1750783283,902560867,22035,green,0.0,1.0,0.0,1.0,0.06540231406712246,-0.6780894018495225,0.010000000000000009,0.06579738967467329,-0.6722947856293214,-0.0018793055850136204,0.002557899570092559,0,676
1750783283,958238670,22036,green,0.0,1.0,0.0,1.0,0.06666204611197446,-0.675847625345421,0.010000000000000009,0.06689178095693027,-0.6724043678256401,-0.0021435771090680435,-0.0027098446153104305,0,670
1750783284,14770042,22037,green,0.0,1.0,0.0,1.0,0.06667035537252033,-0.675494017177329,0.010000000000000009,0.06690447180847041,-0.6723877245218228,-0.0022362764766857687,-0.0027098446153104305,0,670
1750783284,70926823,22038,green,0.0,1.0,0.0,1.0,0.06699738949219272,-0.675515853815116,0.010000000000000009,0.06738024990445443,-0.6707635274799435,0.0005802998575635664,-0.004464516881853342,0,668
1750783284,240317766,22041,green,0.0,1.0,0.0,1.0,0.06668660753050515,-0.6713550818736951,0.010000000000000009,0.06692231599677151,-0.6677398310809369,-0.00532865443376362,-8.508683094987646e-05,0,673
1750783284,353068381,22043,green,0.0,1.0,0.0,1.0,0.0682999965150577,-0.6682014751264774,0.010000000000000009,0.0689434727151256,-0.6644739977146173,-0.002071690763348179,-0.005346650257706642,0,667
1750783284,633514579,22048,green,0.0,1.0,0.0,1.0,0.0683346779494429,-0.6554322693220133,0.010000000000000009,0.0694764417971778,-0.6520661104314673,0.0028024161896854616,-0.006233475636690855,0,666
1750783284,690014038,22049,green,0.0,1.0,0.0,1.0,0.06801322412787242,-0.6537917509861368,0.010000000000000009,0.06913343571622865,-0.6514340287248394,0.0028829005703180626,-0.005346650257706642,0,667
1750783284,802924966,22051,green,0.0,1.0,0.0,1.0,0.06640244783569135,-0.6490090324459628,0.010000000000000009,0.06689324475348583,-0.6424919035612234,-0.0008826272678804144,0.0016729849157854915,0,675
1750783284,859453803,22052,green,0.0,1.0,0.0,1.0,0.0660703631236493,-0.6477241809137267,0.010000000000000009,0.06704711321429553,-0.6456212685558251,0.00022967994498550683,0.003448273055255413,0,677
1750783284,970613180,22054,green,0.0,1.0,0.0,1.0,0.06739942231355836,-0.6423030033211066,0.010000000000000009,0.06808082014226044,-0.6370531826383208,-0.009550057275177489,0.006164079066365957,0,680
1750783285,27806415,22055,green,0.0,1.0,0.0,1.0,0.06737637155645326,-0.6406602003263283,0.010000000000000009,0.06840761999417704,-0.635833202936733,-0.008129800142775662,0.0052501484751701355,0,679
1750783285,84609503,22056,green,0.0,1.0,0.0,1.0,0.06772180417568421,-0.6378166045851958,0.010000000000000009,0.06725041278834662,-0.6332144991428885,-0.005891991056573882,0.006164079066365957,0,680
1750783285,139854552,22057,green,0.0,1.0,0.0,1.0,0.06709454884724612,-0.6361972865120348,0.010000000000000009,0.0675014424516727,-0.6297553927224154,-0.0010367047867091556,0.006164079066365957,0,680
1750783285,197740981,22058,green,0.0,1.0,0.0,1.0,0.06740157949492825,-0.6352579916221307,0.010000000000000009,0.06813314254427724,-0.6300094085734866,-0.0026307695642088973,0.002557899570092559,0,676
1750783285,255419329,22059,green,0.0,1.0,0.0,1.0,0.06673329326038191,-0.6336331021688476,0.010000000000000009,0.06699585954834697,-0.6272926718434254,-0.0033411650937216833,0.007088331039994955,0,681
1750783285,312618385,22060,green,0.0,1.0,0.0,1.0,0.0667653071098518,-0.6326808948379088,0.010000000000000009,0.06797297218355393,-0.6283244474378658,0.00042554891181257953,0.0052501484751701355,0,679
1750783285,368884676,22061,green,0.0,1.0,0.0,1.0,0.06708194804667049,-0.6314063886378581,0.010000000000000009,0.06586940514733976,-0.6287668608141974,-0.008097797588661013,0.00784850399941206,0,687
1750783285,426917570,22062,green,0.0,1.0,0.0,1.0,0.06676837753414619,-0.629462441829311,0.010000000000000009,0.0674145813732902,-0.6238300513866769,-0.0006900989014410955,0.006164079066365957,0,680
1750783285,483083170,22063,green,0.0,1.0,0.0,1.0,0.06676150987968642,-0.6275619063730832,0.010000000000000009,0.06768912342572608,-0.6218970616285164,-0.0012346921220613887,0.008024193346500397,0,682
1750783285,539412351,22064,green,0.0,1.0,0.0,1.0,0.06643190584963204,-0.6269204049351067,0.010000000000000009,0.06673173583287106,-0.6212024303837164,-0.00322639075021423,0.008078205399215221,0,685
1750783285,593595025,22065,green,0.0,1.0,0.0,1.0,0.06678221821216301,-0.6252991995542472,0.010000000000000009,0.06723612266872603,-0.6194784121679696,-0.0031280382458063263,0.00829922966659069,0,683
1750783285,649868636,22066,green,0.0,1.0,0.0,1.0,0.06644946118255071,-0.6243306355756119,0.010000000000000009,0.06649963077860915,-0.6190877988481719,-0.005933719751789096,0.00773044116795063,0,688
1750783285,706140272,22067,green,0.0,1.0,0.0,1.0,0.06644459003517811,-0.6233787038981379,0.010000000000000009,0.06669406834364601,-0.6183511200061638,-0.0013005899816724,0.008189810439944267,0,684
1750783285,762895923,22068,green,0.0,1.0,0.0,1.0,0.06644470827252855,-0.6230653456785143,0.010000000000000009,0.06552168855223053,-0.6190327238403449,-0.006990199666971664,0.0074879880994558334,0,690
1750783285,818848318,22069,green,0.0,1.0,0.0,1.0,0.06646880927770923,-0.6221065179816854,0.010000000000000009,0.06719523629825187,-0.6167082018901369,-0.0014656354047827506,0.00829922966659069,0,683
1750783285,876578055,22070,green,0.0,1.0,0.0,1.0,0.06646386759141552,-0.6214556014015463,0.010000000000000009,0.06554728766339747,-0.6167767175574688,-0.0064393810282070175,0.0074879880994558334,0,690
1750783285,931827575,22071,green,0.0,1.0,0.0,1.0,0.06647999030921312,-0.6204762800912262,0.010000000000000009,0.0689533967084725,-0.6164054892549399,-0.004002943134519352,0.0052501484751701355,0,679
1750783285,987174237,22072,green,0.0,1.0,0.0,1.0,0.06613521044100747,-0.6195279700950366,0.010000000000000009,0.06720570898063147,-0.6137687832648933,0.0008646880563721376,0.00796443223953247,0,686
1750783286,42878082,22073,green,0.0,1.0,0.0,1.0,0.06612814675161144,-0.61924063951308,0.010000000000000009,0.06687535501159937,-0.6134866134657758,-0.002460301859290857,0.00784850399941206,0,687
1750783286,98931125,22074,green,0.0,1.0,0.0,1.0,0.06580856715139527,-0.6192200742990356,0.010000000000000009,0.06572402610081926,-0.6139524685878096,-0.002505075755410601,0.0074879880994558334,0,690
1750783286,157928343,22075,green,0.0,1.0,0.0,1.0,0.06579018121703681,-0.6192184824840463,0.010000000000000009,0.06639928508267445,-0.6139529649057076,-0.003714762507497184,0.007610262371599674,0,689
1750783286,214544658,22076,green,0.0,1.0,0.0,1.0,0.06581481705919323,-0.6195402369674017,0.010000000000000009,0.06660644957293611,-0.6139335141959437,-0.0032801248617399647,0.00773044116795063,0,688
1750783286,270505293,22077,green,0.0,1.0,0.0,1.0,0.065818201320373,-0.6192117373715154,0.010000000000000009,0.06660227675042404,-0.6139166281950161,-0.003138280005305626,0.00773044116795063,0,688
1750783286,325784688,22078,green,0.0,1.0,0.0,1.0,0.06581243364150101,-0.6188906319317901,0.010000000000000009,0.06659599258870376,-0.6139159060585814,-0.003135944956024694,0.00773044116795063,0,688
1750783286,383725771,22079,green,0.0,1.0,0.0,1.0,0.06549932388680682,-0.6188885876188757,0.010000000000000009,0.06595680709535563,-0.6142495388440017,-0.0019447813341821546,0.0074879880994558334,0,690
1750783286,440572324,22080,green,0.0,1.0,0.0,1.0,0.06582265224278665,-0.6185506026910119,0.010000000000000009,0.06666693630673806,-0.6143752045532858,-0.002577150195429194,0.00773044116795063,0,688
1750783286,495574826,22081,green,0.0,1.0,0.0,1.0,0.06548694417713705,-0.618894722829441,0.010000000000000009,0.0659464705667572,-0.6143409660641331,-0.0018978827370773896,0.0074879880994558334,0,690
1750783286,552330946,22082,green,0.0,1.0,0.0,1.0,0.06546576378346564,-0.6189071449890744,0.010000000000000009,0.06643215687356781,-0.6145019897833212,0.005859349803907431,0.0074879880994558334,0,690
1750783286,608495900,22083,green,0.0,1.0,0.0,1.0,0.06549173818273867,-0.6189214941842203,0.010000000000000009,0.06591554758952936,-0.614574052795944,-0.0022041798654939115,0.007363640237599611,0,691
1750783286,665476954,22084,green,0.0,1.0,0.0,1.0,0.06351679516991868,-0.6294746730053609,0.010000000000000009,0.06320306325864516,-0.6144813297229677,-0.003944423524587787,0.006011909805238247,0,701
1750783292,422927024,22200,green,0.0,1.0,0.0,1.0,0.0023846140381750223,-0.5600591622343765,0.010000000000000009,0.028556455657714162,-0.5574016864579081,0.0035403607323453703,-0.06580885499715805,0,640
1750783292,475434062,22201,green,0.0,1.0,0.0,1.0,0.005596740100737876,-0.5568414169584339,0.010000000000000009,0.028472881611316184,-0.5560881927929713,0.0035360123946083745,-0.031916238367557526,0,647
1750783292,528395513,22202,green,0.0,1.0,0.0,1.0,0.009143945711721158,-0.5581221566624046,0.010000000000000009,0.02851548964434581,-0.5568344540273242,0.0035344096654164082,-0.04919682815670967,0,643
1750783292,580473846,22203,green,0.0,1.0,0.0,1.0,0.012992607481511216,-0.5555523422839472,0.010000000000000009,0.028446686457671982,-0.5553400068176317,0.0035378943938115734,-0.02090848982334137,0,651
1750783292,633559373,22204,green,0.0,1.0,0.0,1.0,0.0171941249111204,-0.5552414245577924,0.010000000000000009,0.028458620188035313,-0.5551664119059793,0.0035458542001740286,-0.01980496570467949,0,652
1750783292,686038528,22205,green,0.0,1.0,0.0,1.0,0.019732607049341374,-0.5552280539805913,0.010000000000000009,0.028418920796059136,-0.5551547533751955,0.003547329642622685,-0.01980496570467949,0,652
1750783292,739916594,22206,green,0.0,1.0,0.0,1.0,0.021698097594456508,-0.5558839522343965,0.010000000000000009,0.02846109216060263,-0.5557314437209682,0.0035455674009122317,-0.024592317640781403,0,649
1750783292,791709358,22207,green,0.0,1.0,0.0,1.0,0.023930054032731077,-0.5552359704146952,0.010000000000000009,0.031001899556947154,-0.5531251613904378,-0.005943485307474315,-0.02203754149377346,0,650
1750783292,845073966,22208,green,0.0,1.0,0.0,1.0,0.02621681775300849,-0.5548892950710056,0.010000000000000009,0.0349212767593204,-0.5481807521774565,-0.009227969737108575,-0.008933446370065212,0,663
1750783292,899217027,22209,green,0.0,1.0,0.0,1.0,0.02943054027581942,-0.5545979172302121,0.010000000000000009,0.0381423118168579,-0.5501652988952481,-0.007204129174184592,-0.01461706031113863,0,657
1750783292,953037613,22210,green,0.0,1.0,0.0,1.0,0.031029613161525214,-0.5545826360525039,0.010000000000000009,0.03854895806781426,-0.5520585994122269,-0.0015817832112193578,-0.017668308690190315,0,654
1750783293,6891670,22211,green,0.0,1.0,0.0,1.0,0.03459456708714735,-0.553932661302482,0.010000000000000009,0.0448548774060297,-0.5458958132855388,-0.008728271757018118,-0.008025724440813065,0,664
1750783293,59742541,22212,green,0.0,1.0,0.0,1.0,0.037819269760525645,-0.5526409716045688,0.010000000000000009,0.04559486311488729,-0.5495449035180271,-2.745090496484616e-05,-0.01461706031113863,0,657
1750783293,111558375,22213,green,0.0,1.0,0.0,1.0,0.039114659852537356,-0.5523143670996518,0.010000000000000009,0.0473165289931146,-0.5442983509695075,-0.006835119946048483,-0.0035859544295817614,0,669
1750783293,163875180,22214,green,0.0,1.0,0.0,1.0,0.04204141947104703,-0.5513509205991366,0.010000000000000009,0.05155482797394073,-0.5416421855603678,-0.01058289662154488,-0.0027098446153104305,0,670
1750783293,217054960,22215,green,0.0,1.0,0.0,1.0,0.04395418606679749,-0.5510258272362295,0.010000000000000009,0.05373701023610798,-0.543522057024423,-0.006229335854661119,-0.008025724440813065,0,664
