timestamp,unified_frame,green_index,yellow_index,pose_x,pose_y,ori_y,distance,disp_angle,group
1750783337.319473028,23030,,85,0.01694397368888112,-0.0037505276933439413,3.091458149840599,0.017354097566512513,-0.2178364411524619,13
1750783337.319473028,23030,,85,0.01694397368888112,-0.0037505276933439413,-3.1917271573389874,0.017354097566512513,-0.2178364411524619,13
1750783337.373569965,23031,,83,0.016530558130891423,-0.0031597719654864465,3.082497736155342,0.01682983989801016,-0.18886906268834638,13
1750783337.373569965,23031,,83,0.016530558130891423,-0.0031597719654864465,-3.200687571024244,0.01682983989801016,-0.18886906268834638,13
1750783337.427848816,23032,,81,0.01694774107409166,-0.0036356994242101592,3.099727792391771,0.017333327372944168,-0.21132127160413897,13
1750783337.427848816,23032,,81,0.01694774107409166,-0.0036356994242101592,-3.1834575147878152,0.017333327372944168,-0.21132127160413897,13
1750783337.482789516,23033,,82,0.015708026279127492,-0.0033330422090658285,3.096875452161364,0.016057747661274737,-0.2090860943432176,13
1750783337.482789516,23033,,82,0.015708026279127492,-0.0033330422090658285,-3.186309855018222,0.016057747661274737,-0.2090860943432176,13
1750783337.538636923,23034,,85,0.014445503806281755,-0.003131435571907981,3.108647286785979,0.014781017182802789,-0.21347287488134076,13
1750783337.538636923,23034,,85,0.014445503806281755,-0.003131435571907981,-3.1745380203936073,0.014781017182802789,-0.21347287488134076,13
1750783337.592208624,23035,,84,0.014009837212624957,-0.002914795294814976,3.1078026944700343,0.01430984172990486,-0.20512715576812696,13
1750783337.592208624,23035,,84,0.014009837212624957,-0.002914795294814976,-3.175382612709552,0.01430984172990486,-0.20512715576812696,13
1750783337.649813414,23036,,80,0.013984616025118926,-0.003592661580611778,3.117247617758138,0.01443872233276951,-0.25146308421469593,13
1750783337.649813414,23036,,80,0.013984616025118926,-0.003592661580611778,-3.1659376894214484,0.01443872233276951,-0.25146308421469593,13
1750783337.704203844,23037,,83,0.013136648060457036,-0.002741386943002966,3.1027472494084973,0.013419639512132087,-0.2057298902396284,13
1750783337.704203844,23037,,83,0.013136648060457036,-0.002741386943002966,-3.180438057771089,0.013419639512132087,-0.2057298902396284,13
1750783337.758880615,23038,,85,0.011617591197912093,-0.002785027108496707,3.1241445611504948,0.011946748563390211,-0.23528494657409155,13
1750783337.758880615,23038,,85,0.011617591197912093,-0.002785027108496707,-3.1590407460290915,0.011946748563390211,-0.23528494657409155,13
1750783337.814065933,23039,,89,0.010600465665346871,-0.0030275918045021832,3.13358531851719,0.011024345080633437,-0.27820261377426686,13
1750783337.814065933,23039,,89,0.010600465665346871,-0.0030275918045021832,-3.149599988662396,0.011024345080633437,-0.27820261377426686,13
1750783337.869244337,23040,,85,0.010447075384203135,-0.0029312828661151036,3.1239485214366582,0.01085052087802254,-0.27355022310059024,13
1750783337.869244337,23040,,85,0.010447075384203135,-0.0029312828661151036,-3.159236785742928,0.01085052087802254,-0.27355022310059024,13
1750783337.923361540,23041,,82,0.008252249501414781,-0.0026918330859276862,3.144947002754654,0.008680183592303532,-0.3153113218214718,13
1750783337.923361540,23041,,82,0.008252249501414781,-0.0026918330859276862,-3.1382383044249322,0.008680183592303532,-0.3153113218214718,13
1750783337.978937149,23042,,82,0.007996800933802652,-0.003509517341803714,3.1116332108197238,0.008733014207436511,-0.4135557083328194,13
1750783337.978937149,23042,,82,0.007996800933802652,-0.003509517341803714,-3.1715520963598625,0.008733014207436511,-0.4135557083328194,13
1750783338.033400536,23043,,82,0.007366588683668941,-0.0025562660381575064,3.0849304156863564,0.007797507607703681,-0.3340069587110657,13
1750783338.033400536,23043,,82,0.007366588683668941,-0.0025562660381575064,-3.19825489149323,0.007797507607703681,-0.3340069587110657,13
1750783338.087887287,23044,,82,0.00643696536781329,-0.0034711119920294298,3.0979674572323157,0.007313216912388022,-0.49454980869926196,13
1750783338.087887287,23044,,82,0.00643696536781329,-0.0034711119920294298,-3.1852178499472705,0.007313216912388022,-0.49454980869926196,13
1750783338.141700029,23045,,84,0.004693724109581181,-0.002987995967256296,3.1008367938531753,0.005564096145575087,-0.566893068309495,13
1750783338.141700029,23045,,84,0.004693724109581181,-0.002987995967256296,-3.182348513326411,0.005564096145575087,-0.566893068309495,13
1750783338.196870089,23046,,84,0.004821159495234546,-0.002680083582155768,3.1082776522694573,0.005516015489991949,-0.5073618348759737,13
1750783338.196870089,23046,,84,0.004821159495234546,-0.002680083582155768,-3.174907654910129,0.005516015489991949,-0.5073618348759737,13
1750783338.252168417,23047,,82,0.004095484806999526,-0.0030943854971199336,3.088148875735898,0.0051330514715079685,-0.6470501773817644,13
1750783338.252168417,23047,,82,0.004095484806999526,-0.0030943854971199336,-3.1950364314436883,0.0051330514715079685,-0.6470501773817644,13
1750783338.307691574,23048,,81,0.00422209799481673,-0.0029642109336588396,3.082909054030673,0.005158745771702465,-0.6121142871295087,13
1750783338.307691574,23048,,81,0.00422209799481673,-0.0029642109336588396,-3.200276253148913,0.005158745771702465,-0.6121142871295087,13
1750783338.361104965,23049,,81,0.003569129275077139,-0.003356406965790426,3.055461761302484,0.004899403178165598,-0.7546921729795204,13
1750783338.361104965,23049,,81,0.003569129275077139,-0.003356406965790426,-3.2277235458771023,0.004899403178165598,-0.7546921729795204,13
1750783338.415478945,23050,,84,0.0011725512195004187,-0.002980177027858133,3.0765346371180904,0.0032025507770721225,-1.1959490582661425,13
1750783338.415478945,23050,,84,0.0011725512195004187,-0.002980177027858133,-3.206650670061496,0.0032025507770721225,-1.1959490582661425,13
1750783338.470956087,23051,,81,0.0017306207548973343,-0.0032453622666883675,3.0633824187097844,0.003677964714257884,-1.0808963661884208,13
1750783338.470956087,23051,,81,0.0017306207548973343,-0.0032453622666883675,-3.219802888469802,0.003677964714257884,-1.0808963661884208,13
1750783338.524573326,23052,,87,0.0008405002678693457,-0.002624343385273731,3.105238462279385,0.002755652174008619,-1.2608478550982378,13
1750783338.524573326,23052,,87,0.0008405002678693457,-0.002624343385273731,-3.1779468449002013,0.002755652174008619,-1.2608478550982378,13
1750783338.577948332,23053,,86,0.0003564305696483541,-0.0029458525662925394,3.0952422311411167,0.00296733720586525,-1.4503875985243235,13
1750783338.577948332,23053,,86,0.0003564305696483541,-0.0029458525662925394,-3.1879430760384695,0.00296733720586525,-1.4503875985243235,13
1750783338.632398129,23054,,81,0.0003148620108488556,-0.002840651371973979,3.082797449244382,0.0028580479882208826,-1.4604054534277995,13
1750783338.632398129,23054,,81,0.0003148620108488556,-0.002840651371973979,-3.2003878579352043,0.0028580479882208826,-1.4604054534277995,13
1750783338.686346531,23055,,77,0.0006233496942953873,-0.0032852137067105325,3.0813855826846144,0.003343829233100415,-1.3832814415025758,13
1750783338.686346531,23055,,77,0.0006233496942953873,-0.0032852137067105325,-3.201799724494972,0.003343829233100415,-1.3832814415025758,13
1750783338.739656448,23056,,78,0.0004608000905827192,-0.002752307017648059,3.083223261947302,0.002790614742825637,-1.404911638367626,13
1750783338.739656448,23056,,78,0.0004608000905827192,-0.002752307017648059,-3.1999620452322843,0.002790614742825637,-1.404911638367626,13
1750783338.794640779,23057,,77,0.00047767391609192245,-0.0028359620198378233,3.083301446043755,0.002875909064639774,-1.403928065542796,13
1750783338.794640779,23057,,77,0.00047767391609192245,-0.0028359620198378233,-3.1998838611358313,0.002875909064639774,-1.403928065542796,13
1750783338.847348690,23058,,71,0.0006269092695452491,-0.0032802361616125486,3.081388847387349,0.0033396054419934677,-1.3819564099103034,13
1750783338.847348690,23058,,71,0.0006269092695452491,-0.0032802361616125486,-3.201796459792237,0.0033396054419934677,-1.3819564099103034,13
1750783338.900532246,23059,,74,0.0004398360025167358,-0.0027482327061779666,3.0831953859871994,0.0027832065529558117,-1.4120989269317392,13
1750783338.900532246,23059,,74,0.0004398360025167358,-0.0027482327061779666,-3.199989921192387,0.0027832065529558117,-1.4120989269317392,13
1750783338.955121756,23060,,68,0.0004922833060029205,-0.002848426032266538,3.0832924054898223,0.0028906528180780993,-1.3996604170088782,13
1750783338.955121756,23060,,68,0.0004922833060029205,-0.002848426032266538,-3.199892901689764,0.0028906528180780993,-1.3996604170088782,13
1750783339.009203911,23061,,59,0.0006480182416001221,-0.0033155464764135223,3.0814149068891235,0.0033782800474064663,-1.3777811151494388,13
1750783339.009203911,23061,,59,0.0006480182416001221,-0.0033155464764135223,-3.201770400290463,0.0033782800474064663,-1.3777811151494388,13
1750783339.063966990,23062,,58,0.0005905825829500208,-0.003161069090931279,3.081309376219993,0.0032157651632115517,-1.3860956868888568,13
1750783339.063966990,23062,,58,0.0005905825829500208,-0.003161069090931279,-3.201875930959593,0.0032157651632115517,-1.3860956868888568,13
1750783339.118746758,23063,,56,0.0005931913942794284,-0.00313338005960373,3.0812897355851487,0.003189035375810285,-1.383696967917382,13
1750783339.118746758,23063,,56,0.0005931913942794284,-0.00313338005960373,-3.2018955715944375,0.003189035375810285,-1.383696967917382,13
1750783339.173699856,23064,,56,0.000591581749313376,-0.003136254371891356,3.0813174280198066,0.0031915608174259064,-1.3843600301118264,13
1750783339.173699856,23064,,56,0.000591581749313376,-0.003136254371891356,-3.2018678791597797,0.0031915608174259064,-1.3843600301118264,13
1750783339.227051258,23065,,48,0.0005662301539625172,-0.0031433050644501526,3.0812937445090385,0.0031938978248300925,-1.3925692708495947,13
1750783339.227051258,23065,,48,0.0005662301539625172,-0.0031433050644501526,-3.2018915626705478,0.0031938978248300925,-1.3925692708495947,13
1750783339.280310631,23066,,44,0.000576662364078516,-0.0031413226051146825,3.081298729702941,0.0031938138943196294,-1.389244581473073,13
1750783339.280310631,23066,,44,0.000576662364078516,-0.0031413226051146825,-3.201886577476645,0.0031938138943196294,-1.389244581473073,13
1750783339.333798409,23067,,44,0.000566094842472005,-0.0031225151821343555,3.081293868760479,0.003173415263298037,-1.3914497934113763,13
1750783339.333798409,23067,,44,0.000566094842472005,-0.0031225151821343555,-3.201891438419107,0.003173415263298037,-1.3914497934113763,13
1750783339.386968374,23068,,49,0.0001015480626548812,-0.002374599151378276,3.0703264682113796,0.0023767694753078997,-1.528058070429289,13
1750783339.386968374,23068,,49,0.0001015480626548812,-0.002374599151378276,-3.2128588389682067,0.0023767694753078997,-1.528058070429289,13
1750783339.439274788,23069,,40,0.0001453023104333248,-0.0030765417672115047,3.0759180646329187,0.0030799711048667567,-1.5236022923111339,13
1750783339.439274788,23069,,40,0.0001453023104333248,-0.0030765417672115047,-3.2072672425466675,0.0030799711048667567,-1.5236022923111339,13
1750783339.493394613,23070,,44,-0.0002902015433998775,-0.00251214194495053,3.0871995669388324,0.002528848371763618,-1.6858061062090202,13
1750783339.493394613,23070,,44,-0.0002902015433998775,-0.00251214194495053,-3.195985740240754,0.002528848371763618,-1.6858061062090202,13
1750783339.546899796,23071,,44,-0.00014807615504788124,-0.0026345020408699016,3.0876612231266587,0.0026386601810467073,-1.6269437561803155,13
1750783339.546899796,23071,,44,-0.00014807615504788124,-0.0026345020408699016,-3.1955240840529275,0.0026386601810467073,-1.6269437561803155,13
1750783339.601113081,23072,,44,-9.722790029493417e-05,-0.002770672539586405,3.0812142511894,0.0027723779659732436,-1.6058737379393746,13
1750783339.601113081,23072,,44,-9.722790029493417e-05,-0.002770672539586405,-3.201971055990186,0.0027723779659732436,-1.6058737379393746,13
1750783339.653199911,23073,,41,-0.0006468518926923406,-0.002420757758957004,3.0901005904737753,0.0025056906230878145,-1.8319063785750052,13
1750783339.653199911,23073,,41,-0.0006468518926923406,-0.002420757758957004,-3.193084716705811,0.0025056906230878145,-1.8319063785750052,13
1750783339.707767248,23074,,36,-0.00045887695992827965,-0.00269919822752962,3.0877844128773106,0.00273792606471615,-1.7391912589724334,13
1750783339.707767248,23074,,36,-0.00045887695992827965,-0.00269919822752962,-3.1954008943022756,0.00273792606471615,-1.7391912589724334,13
1750783339.761817455,23075,,31,-0.0004289648656359696,-0.0026762794603674145,3.087688470318291,0.002710439559542803,-1.7297285200626993,13
1750783339.761817455,23075,,31,-0.0004289648656359696,-0.0026762794603674145,-3.1954968368612953,0.002710439559542803,-1.7297285200626993,13
1750783339.813328266,23076,,25,-0.0004699412922405735,-0.0026720425892400312,3.0876233958163497,0.0027130529697861248,-1.744889342319638,13
1750783339.813328266,23076,,25,-0.0004699412922405735,-0.0026720425892400312,-3.1955619113632365,0.0027130529697861248,-1.744889342319638,13
1750783339.865930319,23077,,29,-0.00040335583507607187,-0.002657578638011193,3.087683107087336,0.0026880141641932144,-1.7214224378497471,13
1750783339.865930319,23077,,29,-0.00040335583507607187,-0.002657578638011193,-3.19550220009225,0.0026880141641932144,-1.7214224378497471,13
1750783344.671432734,23173,,398,-0.11143572027676663,-0.00032775451165789615,1.556934663382103,0.11143620227117257,-3.1386514641242185,13
1750783344.671432734,23173,,398,-0.11143572027676663,-0.00032775451165789615,-4.726250643797483,0.11143620227117257,-3.1386514641242185,13
1750783344.725490093,23174,,396,-0.110070474233954,-2.0415434275333766e-05,1.5616014240490335,0.1100704761272408,-3.141407177564698,13
1750783344.725490093,23174,,396,-0.110070474233954,-2.0415434275333766e-05,-4.7215838831305526,0.1100704761272408,-3.141407177564698,13
1750783344.779278755,23175,,412,-0.11083692549595667,-6.306450881388148e-05,1.570805290534714,0.11083694343732382,-3.1410236690052233,13
1750783344.779278755,23175,,412,-0.11083692549595667,-6.306450881388148e-05,-4.712380016644872,0.11083694343732382,-3.1410236690052233,13
1750783344.832302332,23176,,417,-0.11125795538511585,-0.00029416173728757933,1.558417767393307,0.1112583442605727,-3.1389486983703825,13
1750783344.832302332,23176,,417,-0.11125795538511585,-0.00029416173728757933,-4.72476753978628,0.1112583442605727,-3.1389486983703825,13
1750783344.888609171,23177,,415,-0.10974937249207631,0.00013401998023632178,1.5598386801897663,0.10974945432101073,3.1403715084426596,13
1750783344.888609171,23177,,415,-0.10974937249207631,0.00013401998023632178,-4.723346626989819,0.10974945432101073,3.1403715084426596,13
1750783344.942116022,23178,,421,-0.10835103460431117,0.0003786110606002202,1.5210624284752314,0.10835169609267704,3.1380983674389493,13
1750783344.942116022,23178,,421,-0.10835103460431117,0.0003786110606002202,-4.762122878704355,0.10835169609267704,3.1380983674389493,13
1750783344.997327566,23179,,411,-0.10486566123183921,0.00033180068026072984,1.5391607091081754,0.10486618614826367,3.1384286095249947,13
1750783344.997327566,23179,,411,-0.10486566123183921,0.00033180068026072984,-4.744024598071411,0.10486618614826367,3.1384286095249947,13
1750783345.051739216,23180,,418,-0.10391027333853461,0.00010663027693136318,1.4072768327197687,0.10391032804926051,3.1405664774853825,13
1750783345.051739216,23180,,418,-0.10391027333853461,0.00010663027693136318,-4.875908474459818,0.10391032804926051,3.1405664774853825,13
1750783345.105134726,23181,,414,-0.10317295038086202,2.831586824725285e-05,1.356652523419227,0.1031729542665141,3.1413182030925286,13
1750783345.105134726,23181,,414,-0.10317295038086202,2.831586824725285e-05,-4.92653278376036,0.1031729542665141,3.1413182030925286,13
1750783345.158590078,23182,,414,-0.10325460595706246,0.0002120362162747469,1.3645127732824716,0.1032548236679781,3.139539128555636,13
1750783345.158590078,23182,,414,-0.10325460595706246,0.0002120362162747469,-4.918672533897115,0.1032548236679781,3.139539128555636,13
1750783345.213168383,23183,,421,-0.10436484028475626,-3.966959979517792e-05,1.360470059568313,0.10436484782406302,-3.141212548587223,13
1750783345.213168383,23183,,421,-0.10436484028475626,-3.966959979517792e-05,-4.922715247611273,0.10436484782406302,-3.141212548587223,13
1750783345.267349482,23184,,427,-0.10340129254060437,-0.0008533168381013034,1.3466246057853306,0.1034048134696535,-3.133340363442619,13
1750783345.267349482,23184,,427,-0.10340129254060437,-0.0008533168381013034,-4.936560701394256,0.1034048134696535,-3.133340363442619,13
1750783345.324207544,23185,,429,-0.10242502729089478,-0.0015857171739229736,1.2993741916315553,0.10243730138233931,-3.1261121548907664,13
1750783345.324207544,23185,,429,-0.10242502729089478,-0.0015857171739229736,-4.983811115548031,0.10243730138233931,-3.1261121548907664,13
1750783345.379688978,23186,,412,-0.09862928514073172,-0.004430971959556884,1.289237475427725,0.09872876683053497,-3.096697321090502,13
1750783345.379688978,23186,,412,-0.09862928514073172,-0.004430971959556884,-4.9939478317518615,0.09872876683053497,-3.096697321090502,13
1750783345.433756351,23187,,431,-0.09857451977245095,-0.006015378856385589,1.1592778412788323,0.09875788946284329,-3.0806445643328044,13
1750783345.433756351,23187,,431,-0.09857451977245095,-0.006015378856385589,-5.1239074659007535,0.09875788946284329,-3.0806445643328044,13
1750783345.489548683,23188,,427,-0.0950613038640056,-0.008326694574059212,1.0767443006711006,0.095425286663727,-3.0542227546490235,13
1750783345.489548683,23188,,427,-0.0950613038640056,-0.008326694574059212,-5.206441006508486,0.095425286663727,-3.0542227546490235,13
1750783345.544931173,23189,,419,-0.09401208444302381,-0.008076273503077602,1.0086242830609846,0.09435835000156982,-3.0558962933037717,13
1750783345.544931173,23189,,419,-0.09401208444302381,-0.008076273503077602,-5.274561024118602,0.09435835000156982,-3.0558962933037717,13
1750783345.600027323,23190,,421,-0.0944575744540768,-0.008459614279010763,0.9872195021109311,0.09483563911050057,-3.05227102510524,13
1750783345.600027323,23190,,421,-0.0944575744540768,-0.008459614279010763,-5.295965805068655,0.09483563911050057,-3.05227102510524,13
1750783345.653465748,23191,,432,-0.09398310574559934,-0.011155868432849991,0.929755794982082,0.09464289495825647,-3.0234446955880108,13
1750783345.653465748,23191,,432,-0.09398310574559934,-0.011155868432849991,-5.353429512197504,0.09464289495825647,-3.0234446955880108,13
1750783345.708228350,23192,,414,-0.0910384620860696,-0.01033560419144064,0.860573628133277,0.09162328466606541,-3.0285465985818942,13
1750783345.708228350,23192,,414,-0.0910384620860696,-0.01033560419144064,-5.422611679046309,0.09162328466606541,-3.0285465985818942,13
1750783345.762455463,23193,,402,-0.09378310117675184,-0.01115142873448749,0.9036857558033362,0.09444376331526198,-3.023241755274088,13
1750783345.762455463,23193,,402,-0.09378310117675184,-0.01115142873448749,-5.3794995513762505,0.09444376331526198,-3.023241755274088,13
1750783345.817717791,23194,,404,-0.09211966652870762,-0.010724874465480427,0.8856977237221937,0.09274187777730517,-3.0256911439410366,13
1750783345.817717791,23194,,404,-0.09211966652870762,-0.010724874465480427,-5.3974875834573925,0.09274187777730517,-3.0256911439410366,13
1750783345.872087240,23195,,400,-0.09341808362784683,-0.011421958917386732,0.8791788911054161,0.09411375826206206,-3.019929405465156,13
1750783345.872087240,23195,,400,-0.09341808362784683,-0.011421958917386732,-5.40400641607417,0.09411375826206206,-3.019929405465156,13
1750783345.925362110,23196,,399,-0.09317683187970142,-0.011236046615859308,0.8788831050231627,0.09385185529701534,-3.0215837043732705,13
1750783345.925362110,23196,,399,-0.09317683187970142,-0.011236046615859308,-5.4043022021564235,0.09385185529701534,-3.0215837043732705,13
1750783346.843518019,23213,,16,-0.09306860743166163,-0.011092660506259566,0.8788440765865766,0.09372733222692234,-3.0229642846497766,13
1750783346.843518019,23213,,16,-0.09306860743166163,-0.011092660506259566,-5.40434123059301,0.09372733222692234,-3.0229642846497766,13
1750783346.897554398,23214,,21,-0.0931266794449161,-0.011187971583257239,0.8788442818747213,0.09379631726557248,-3.022028550763369,13
1750783346.897554398,23214,,21,-0.0931266794449161,-0.011187971583257239,-5.4043410253048645,0.09379631726557248,-3.022028550763369,13
1750783346.950774908,23215,,24,-0.09313401087514417,-0.011178205738306524,0.878863200400775,0.09380243208584403,-3.022141240941193,13
1750783346.950774908,23215,,24,-0.09313401087514417,-0.011178205738306524,-5.404322106778811,0.09380243208584403,-3.022141240941193,13
1750783347.003983498,23216,,23,-0.09109644793209623,-0.010473864674406808,0.8139459445313064,0.09169659026955641,-3.02711975266252,13
1750783347.003983498,23216,,23,-0.09109644793209623,-0.010473864674406808,-5.469239362648279,0.09169659026955641,-3.02711975266252,13
1750783347.058363199,23217,,22,-0.09172350394334652,-0.010678618860944233,0.8118488565592887,0.09234302397269877,-3.025692575138535,13
1750783347.058363199,23217,,22,-0.09172350394334652,-0.010678618860944233,-5.4713364506202975,0.09234302397269877,-3.025692575138535,13
1750783347.112537861,23218,,24,-0.0918583693145855,-0.010727412288426441,0.8117951480837919,0.09248263289688863,-3.025337155521808,13
1750783347.112537861,23218,,24,-0.0918583693145855,-0.010727412288426441,-5.471390159095794,0.09248263289688863,-3.025337155521808,13
1750783347.166648626,23219,,27,-0.09458012898907558,-0.011983116116168868,0.847585848072347,0.09533622538911304,-3.015566102474129,13
1750783347.166648626,23219,,27,-0.09458012898907558,-0.011983116116168868,-5.435599459107239,0.09533622538911304,-3.015566102474129,13
1750783347.221307278,23220,,29,-0.09159100714384606,-0.010042000949920693,0.8163100900348215,0.09213986310334017,-3.0323892367585388,13
1750783347.221307278,23220,,29,-0.09159100714384606,-0.010042000949920693,-5.466875217144764,0.09213986310334017,-3.0323892367585388,13
1750783347.275309563,23221,,32,-0.09049511248957856,-0.008798919274334627,0.8039600569433771,0.09092186956336597,-3.044666450721317,13
1750783347.275309563,23221,,32,-0.09049511248957856,-0.008798919274334627,-5.479225250236209,0.09092186956336597,-3.044666450721317,13
1750783347.329580784,23222,,32,-0.09082409400074976,-0.008170307479887562,0.8019842975042932,0.09119084370359194,-3.0518766485191646,13
1750783347.329580784,23222,,32,-0.09082409400074976,-0.008170307479887562,-5.481201009675293,0.09119084370359194,-3.0518766485191646,13
1750783347.384925127,23223,,26,-0.08939043965011892,-0.00640568795639751,0.7317636579152778,0.08961966044923562,-3.0700552832414307,13
1750783347.384925127,23223,,26,-0.08939043965011892,-0.00640568795639751,-5.5514216492643085,0.08961966044923562,-3.0700552832414307,13
1750783347.438607931,23224,,25,-0.08918961327335928,-0.005336812373791688,0.7110499482174513,0.08934913923572202,-3.081827211589373,13
1750783347.438607931,23224,,25,-0.08918961327335928,-0.005336812373791688,-5.572135358962135,0.08934913923572202,-3.081827211589373,13
1750783347.492943525,23225,,23,-0.08773165192890463,-0.003275140020945866,0.6531562816707766,0.08779276332552288,-3.104278642321472,13
1750783347.492943525,23225,,23,-0.08773165192890463,-0.003275140020945866,-5.63002902550881,0.08779276332552288,-3.104278642321472,13
1750783347.547270536,23226,,28,-0.08556379265438707,-0.0024553831087061884,0.6512306075948375,0.08559901587993557,-3.1129040065502798,13
1750783347.547270536,23226,,28,-0.08556379265438707,-0.0024553831087061884,-5.631954699584749,0.08559901587993557,-3.1129040065502798,13
1750783347.600517273,23227,,24,-0.08373487811080196,-0.0004437089313359399,0.6243444025341085,0.08373605370356671,-3.1362937293131887,13
1750783347.600517273,23227,,24,-0.08373487811080196,-0.0004437089313359399,-5.658840904645478,0.08373605370356671,-3.1362937293131887,13
1750783347.654594660,23228,,31,-0.08248127654861845,0.0005764371294023629,0.6323753400456464,0.08248329079791754,3.134604064554521,13
1750783347.654594660,23228,,31,-0.08248127654861845,0.0005764371294023629,-5.65080996713394,0.08248329079791754,3.134604064554521,13
1750783347.708636999,23229,,25,-0.08231175313180496,0.0007667582830974684,0.602170187305596,0.08231532434423072,3.1322776277682545,13
1750783347.708636999,23229,,25,-0.08231175313180496,0.0007667582830974684,-5.68101511987399,0.08231532434423072,3.1322776277682545,13
1750783347.764146566,23230,,25,-0.08303986674351642,0.0017090085424581458,0.5725593372874438,0.08305745107441691,3.1210149794988067,13
1750783347.764146566,23230,,25,-0.08303986674351642,0.0017090085424581458,-5.710625969892142,0.08305745107441691,3.1210149794988067,13
1750783347.818379641,23231,,23,-0.08113522663785325,0.00389259103457662,0.5017894225386188,0.0812285495779549,3.093652828685874,13
1750783347.818379641,23231,,23,-0.08113522663785325,0.00389259103457662,-5.781395884640967,0.0812285495779549,3.093652828685874,13
1750783347.873233557,23232,,27,-0.08161174136948972,0.0037253630919078518,0.479940351452957,0.08169672367682212,3.0959769276418485,13
1750783347.873233557,23232,,27,-0.08161174136948972,0.0037253630919078518,-5.80324495572663,0.08169672367682212,3.0959769276418485,13
1750783347.928576231,23233,,29,-0.07940887755106107,0.005723893779518097,0.48217431229757723,0.07961490308929992,3.0696358206516767,13
1750783347.928576231,23233,,29,-0.07940887755106107,0.005723893779518097,-5.801010994882009,0.07961490308929992,3.0696358206516767,13
1750783347.984165907,23234,,27,-0.08154119983255462,0.004515469524505877,0.4582623872610836,0.08166612966927811,3.086272614723784,13
1750783347.984165907,23234,,27,-0.08154119983255462,0.004515469524505877,-5.824922919918503,0.08166612966927811,3.086272614723784,13
1750783348.038545370,23235,,22,-0.08046697353767843,0.004642130318774695,0.4479789853856557,0.08060076429048256,3.083966642389526,13
1750783348.038545370,23235,,22,-0.08046697353767843,0.004642130318774695,-5.8352063217939305,0.08060076429048256,3.083966642389526,13
1750783348.092849255,23236,,27,-0.07962217410995284,0.005452013699854263,0.4555764639080264,0.0798086152202821,3.0732258094383353,13
1750783348.092849255,23236,,27,-0.07962217410995284,0.005452013699854263,-5.82760884327156,0.0798086152202821,3.0732258094383353,13
1750783348.147630453,23237,,23,-0.07995432115746767,0.005183570287252581,0.4632667427253736,0.08012217466266358,3.076851610897943,13
1750783348.147630453,23237,,23,-0.07995432115746767,0.005183570287252581,-5.819918564454213,0.08012217466266358,3.076851610897943,13
1750783348.201030016,23238,,15,-0.08077688077589257,0.004601387357482389,0.4538350279518424,0.08090783171916277,3.084689986108843,13
1750783348.201030016,23238,,15,-0.08077688077589257,0.004601387357482389,-5.829350279227744,0.08090783171916277,3.084689986108843,13
1750783348.256206989,23239,,7,-0.08003461050870919,0.005189161506121365,0.45178020673042063,0.08020265753961894,3.0768468090680043,13
1750783348.256206989,23239,,7,-0.08003461050870919,0.005189161506121365,-5.831405100449166,0.08020265753961894,3.0768468090680043,13
1750783349.451255798,23262,,498,-0.07968332707247021,0.00536159815536541,0.45559731159103123,0.07986350448182124,3.074407599869602,13
1750783349.451255798,23262,,498,-0.07968332707247021,0.00536159815536541,-5.827587995588555,0.07986350448182124,3.074407599869602,13
1750783349.500710011,23263,,497,-0.07926003197006587,0.005463791318970235,0.4577284324918218,0.07944813203262313,3.072766524386614,13
1750783349.500710011,23263,,497,-0.07926003197006587,0.005463791318970235,-5.825456874687765,0.07944813203262313,3.072766524386614,13
1750783349.550269365,23264,,496,-0.07983041517259716,0.005321160020854143,0.4556696696235747,0.0800075617088583,3.0750353104861228,13
1750783349.550269365,23264,,496,-0.07983041517259716,0.005321160020854143,-5.8275156375560115,0.0800075617088583,3.0750353104861228,13
1750783349.599828720,23265,,494,-0.07972750455959024,0.005336472259557357,0.4555740629418823,0.07990590040464163,3.074758450620251,13
1750783349.599828720,23265,,494,-0.07972750455959024,0.005336472259557357,-5.827611244237704,0.07990590040464163,3.074758450620251,13
1750783349.649439573,23266,,490,-0.07968764557014169,0.005345823745327327,0.45558903003419626,0.07986675583763639,3.07460829341384,13
1750783349.649439573,23266,,490,-0.07968764557014169,0.005345823745327327,-5.82759627714539,0.07986675583763639,3.07460829341384,13
1750783349.697374582,23267,,477,-0.0804355383246286,0.004927046677279945,0.4516260900354192,0.08058629917382291,3.080414493837961,13
1750783349.697374582,23267,,477,-0.0804355383246286,0.004927046677279945,-5.831559217144167,0.08058629917382291,3.080414493837961,13
1750783349.747776031,23268,,485,-0.08014584200780758,0.0047692069663061165,0.44417464793784056,0.08028761626943422,3.0821561380363796,13
1750783349.747776031,23268,,485,-0.08014584200780758,0.0047692069663061165,-5.839010659241746,0.08028761626943422,3.0821561380363796,13
1750783349.794906616,23269,,467,-0.07920175387046877,0.004397743781291208,0.43508800589374186,0.07932375411265026,3.0861237741753906,13
1750783349.794906616,23269,,467,-0.07920175387046877,0.004397743781291208,-5.848097301285844,0.07932375411265026,3.0861237741753906,13
1750783349.841738701,23270,,484,-0.08025232437753524,0.004006119696309152,0.4034443581852072,0.0803522530052412,3.0917150075279203,13
