sec,nanosec,frame_num,pusher_name,color_r,color_g,color_b,color_a,loc_x,loc_y,loc_z,nearest_x,nearest_y,nearest_z,kappa,object_index,local_contour_index
1750782721,911748779,11519,yellow,0.0,1.0,1.0,1.0,0.07726179021471322,-0.5757973778974302,0.010000000000000009,0.07713742753021595,-0.5809297144802397,0.015000000000433129,0.0009641209035180509,0,56
1750782721,964472735,11520,yellow,0.0,1.0,1.0,1.0,0.07722692282151819,-0.575852333566891,0.010000000000000009,0.07714611888919046,-0.5813157378199808,0.015000000000433129,0.0009641209035180509,0,56
1750782722,15289082,11521,yellow,0.0,1.0,1.0,1.0,0.07888328352021565,-0.5745249392708719,0.010000000000000009,0.07879800466886905,-0.5813664967996836,0.015000000000433129,0.0015369554748758674,0,52
1750782722,68765329,11522,yellow,0.0,1.0,1.0,1.0,0.07952056674876157,-0.5726184706243275,0.010000000000000009,0.07929336437303368,-0.5817228902251372,0.015000000000433129,0.001679961453191936,0,51
1750782722,119350281,11523,yellow,0.0,1.0,1.0,1.0,0.08401611546705949,-0.5639303854770249,0.010000000000000009,0.0836465773983667,-0.5817782111069094,0.015000000000433127,0.003244408406317234,0,40
1750782723,370086923,11546,yellow,0.0,1.0,1.0,1.0,-0.10715954911167216,-0.5674961084018574,0.010000000000000009,-0.07761734852526396,-0.5682032496662072,0.015000000000433129,0.024457130581140518,0,527
1750782723,427425836,11547,yellow,0.0,1.0,1.0,1.0,-0.1002202706347857,-0.5642933624134961,0.009999999999999953,-0.07757115450394098,-0.5657532631952782,0.015000000000433129,0.011996755376458168,0,521
1750782723,487513584,11548,yellow,0.0,1.0,1.0,1.0,-0.09486079372033802,-0.5588606495398313,0.010000000000000009,-0.0768805148493568,-0.5585220762904206,0.015000000000433127,-0.03201397508382797,0,504
1750782723,543471428,11549,yellow,0.0,1.0,1.0,1.0,-0.0878770633659001,-0.5569287799509015,0.010000000000000009,-0.07734717910802368,-0.5559719824024006,0.015000000000433129,-0.025749297812581062,0,498
1750782723,601594978,11550,yellow,0.0,1.0,1.0,1.0,-0.08566569222718008,-0.555666694210828,0.010000000000000009,-0.07716382541737796,-0.554691562281449,0.015000000000433127,0.017491523176431656,0,495
1750782723,661594414,11551,yellow,0.0,1.0,1.0,1.0,-0.08027231150000633,-0.5569581161304854,0.010000000000000009,-0.07726407339734412,-0.5568269494613206,0.015000000000433127,-0.03537747263908386,0,500
1750782723,720058177,11552,yellow,0.0,1.0,1.0,1.0,-0.07353544882353236,-0.5595005190824991,0.010000000000000009,-0.07374863270793075,-0.5594409013178102,0.015000000000433129,-0.020059291273355484,0,510
1750782723,777939824,11553,yellow,0.0,1.0,1.0,1.0,-0.06908251408820507,-0.561730578872429,0.010000000000000009,-0.06782555378878719,-0.5620312623378453,0.015000000000433129,0.011996755376458168,0,521
1750782723,835626985,11554,yellow,0.0,1.0,1.0,1.0,-0.062403368242342716,-0.5620368565343148,0.010000000000000009,-0.06404298655763097,-0.5616965173627169,0.015000000000433129,0.014536401256918907,0,522
1750782723,894405144,11555,yellow,0.0,1.0,1.0,1.0,-0.05730331053600668,-0.5613858389564707,0.010000000000000009,-0.05757243331233865,-0.5611824587756702,0.015000000000433127,0.014536401256918907,0,522
1750782723,954287115,11556,yellow,0.0,1.0,1.0,1.0,-0.05221476119520982,-0.561077510000819,0.010000000000000009,-0.05247840074519826,-0.5611830822544048,0.015000000000433129,0.019093234091997147,0,524
1750782724,14257010,11557,yellow,0.0,1.0,1.0,1.0,-0.049678170742334465,-0.5614009212650682,0.010000000000000009,-0.04754944743808222,-0.5617307161620607,0.015000000000433129,0.024457130581140518,0,527
1750782724,73031816,11558,yellow,0.0,1.0,1.0,1.0,-0.0445481038478973,-0.5626687148422277,0.010000000000000009,-0.04473130185328476,-0.5624597901745352,0.015000000000433129,0.02583388425409794,0,528
1750782724,130415044,11559,yellow,0.0,1.0,1.0,1.0,-0.03946183991403958,-0.5636451573821353,0.010000000000000009,-0.03929610798198464,-0.5638637701687794,0.015000000000433127,0.026919633150100708,0,531
1750782724,189042380,11560,yellow,0.0,1.0,1.0,1.0,-0.03497103564297417,-0.5639647003095203,0.010000000000000009,-0.03445268903586872,-0.5641118907579536,0.015000000000433127,0.026919633150100708,0,531
1750782724,250423501,11561,yellow,0.0,1.0,1.0,1.0,-0.03275406117953582,-0.563971148314044,0.010000000000000009,-0.030210588440773376,-0.5643529106612144,0.015000000000433129,0.026919633150100708,0,531
1750782724,313713377,11562,yellow,0.0,1.0,1.0,1.0,-0.028297381179816963,-0.5649037256964959,0.010000000000000009,-0.0280350664293234,-0.5647850340491716,0.015000000000433129,0.0264937411993742,0,532
1750782724,374832618,11563,yellow,0.0,1.0,1.0,1.0,-0.024435860021227204,-0.5658659879829826,0.010000000000000009,-0.02387249217722227,-0.5657413014494066,0.015000000000433129,0.026187000796198845,0,533
1750782724,435579788,11564,yellow,0.0,1.0,1.0,1.0,-0.02125164725807474,-0.5664912283073271,0.010000000000000009,-0.019692221254895125,-0.5665012651872777,0.015000000000433129,0.02588788978755474,0,535
1750782724,495474966,11565,yellow,0.0,1.0,1.0,1.0,-0.019941736653231013,-0.5665082731807163,0.010000000000000009,-0.016496953314818135,-0.5667968079670972,0.015000000000433129,0.02588788978755474,0,535
1750782724,555505663,11566,yellow,0.0,1.0,1.0,1.0,-0.017091738239631213,-0.5671554127332369,0.010000000000000009,-0.0154849374177644,-0.5671681143088025,0.015000000000433129,0.025879938155412674,0,536
1750782724,614019672,11567,yellow,0.0,1.0,1.0,1.0,-0.01419379831327143,-0.5668341405262102,0.010000000000000009,-0.012554333208410255,-0.5669578954937182,0.015000000000433127,0.025988005101680756,0,534
1750782724,677234672,11568,yellow,0.0,1.0,1.0,1.0,-0.011640204995435527,-0.5674719701702137,0.010000000000000009,-0.00986474774302893,-0.5675596401162866,0.015000000000433129,0.025879938155412674,0,536
1750782724,736846251,11569,yellow,0.0,1.0,1.0,1.0,-0.009427977325769707,-0.568415952583493,0.010000000000000009,-0.007394476321004897,-0.5683863167731279,0.015000000000433129,0.025959180667996407,0,537
1750782724,796369538,11570,yellow,0.0,1.0,1.0,1.0,-0.008127244254120397,-0.5687361390832399,0.010000000000000009,-0.005150225389328571,-0.5687140161090014,0.015000000000433129,0.026122141629457474,0,538
1750782724,858719343,11571,yellow,0.0,1.0,1.0,1.0,-0.006188143123334183,-0.5693845104264886,0.010000000000000009,-0.0038611957627112496,-0.5694468251449771,0.015000000000433127,0.026366649195551872,0,539
1750782724,919172594,11572,yellow,0.0,1.0,1.0,1.0,-0.004289661066896655,-0.5700607984944375,0.010000000000000009,-0.0019039814484798287,-0.5702374941577077,0.015000000000433127,0.027097301557660103,0,541
1750782724,979582756,11573,yellow,0.0,1.0,1.0,1.0,-0.0023726706463729486,-0.5703435849747517,0.010000000000000009,7.261246837773905e-06,-0.5705838222713134,0.015000000000433127,0.027097301557660103,0,541
1750782725,34717603,11574,yellow,0.0,1.0,1.0,1.0,-0.0007494613300844943,-0.5706931754632778,0.010000000000000009,0.0015971150515085748,-0.5708792952101368,0.015000000000433127,0.027097301557660103,0,541
1750782725,92529739,11575,yellow,0.0,1.0,1.0,1.0,0.0008482199623609382,-0.5706707901996203,0.010000000000000009,0.003938032107064372,-0.5707103029614363,0.015000000000433127,0.026691682636737823,0,540
1750782725,149246830,11576,yellow,0.0,1.0,1.0,1.0,0.0030721024471544456,-0.5710118678929459,0.010000000000000009,0.005211840396261939,-0.5711010559484928,0.015000000000433127,0.027097301557660103,0,541
1750782725,206424594,11577,yellow,0.0,1.0,1.0,1.0,0.0059453354080894055,-0.5713243529201958,0.010000000000000009,0.007813806165453019,-0.5713626010084536,0.015000000000433127,0.027097301557660103,0,541
1750782725,263130304,11578,yellow,0.0,1.0,1.0,1.0,0.00754991683728462,-0.5719772397117556,0.010000000000000009,0.010360541425513185,-0.5721024136940317,0.015000000000433129,0.027584541589021683,0,542
1750782725,320135051,11579,yellow,0.0,1.0,1.0,1.0,0.00819401197325205,-0.5722753636656046,0.010000000000000009,0.012237509587612393,-0.5725187116334102,0.015000000000433129,0.027584541589021683,0,542
1750782725,378670663,11580,yellow,0.0,1.0,1.0,1.0,0.008848223247471323,-0.5722742493314636,0.010000000000000009,0.012601778091552534,-0.5724263100604609,0.015000000000433129,0.027584541589021683,0,542
1750782725,435065724,11581,yellow,0.0,1.0,1.0,1.0,0.00915644649635075,-0.5722864927685266,0.010000000000000009,0.013264987461841155,-0.5724125864795636,0.015000000000433129,0.027584541589021683,0,542
1750782725,491097348,11582,yellow,0.0,1.0,1.0,1.0,0.009811136992089659,-0.5722980996621084,0.010000000000000009,0.01357509123799176,-0.5724255998834836,0.015000000000433129,0.027584541589021683,0,542
1750782725,547382728,11583,yellow,0.0,1.0,1.0,1.0,0.010112780969849314,-0.5722729094399458,0.010000000000000009,0.01424220561432758,-0.5723327822719839,0.015000000000433127,0.027097301557660103,0,541
1750782725,602790330,11584,yellow,0.0,1.0,1.0,1.0,0.01076785922206059,-0.5725750047408894,0.010000000000000009,0.014533316158748585,-0.5727328993432097,0.015000000000433129,0.027584541589021683,0,542
1750782725,660192405,11585,yellow,0.0,1.0,1.0,1.0,0.0123692311422983,-0.5726028225675552,0.010000000000000009,0.015466528640457073,-0.5726912004474505,0.015000000000433129,0.027097301557660103,0,541
1750782725,714754788,11586,yellow,0.0,1.0,1.0,1.0,0.011739692009369522,-0.572582151350979,0.010000000000000009,0.016475955095052116,-0.5726525134798494,0.015000000000433129,0.027097301557660103,0,541
1750782725,772515250,11587,yellow,0.0,1.0,1.0,1.0,-0.005602370869335668,-0.5732582244032297,0.010000000000000009,0.016797170824776074,-0.5734682899077251,0.015000000000433129,0.028155433014035225,0,543
1750782726,332085997,11597,yellow,0.0,1.0,1.0,1.0,0.12005197226123455,-0.6281808376983065,0.010000000000000009,0.12354978723341847,-0.6068020711640842,0.015000000000433129,0.0001222632999997586,0,823
1750782726,387799121,11598,yellow,0.0,1.0,1.0,1.0,0.13038161477151747,-0.6237339277407726,0.010000000000000009,0.1329083700755368,-0.6083212159186331,0.015000000000433129,0.00026590729248709977,0,846
1750782726,444872547,11599,yellow,0.0,1.0,1.0,1.0,0.14915595313696473,-0.6212084656969354,0.010000000000000009,0.15055378340339456,-0.6111480420071992,0.015000000000433127,4.3927029764745384e-06,0,888
1750782726,500555766,11600,yellow,0.0,1.0,1.0,1.0,0.15921138210015495,-0.6199444084419896,0.010000000000000009,0.1605562342955605,-0.6127334878614434,0.015000000000433127,-0.0008758016629144549,0,911
1750782726,557344792,11601,yellow,0.0,1.0,1.0,1.0,0.16273533215834055,-0.6176954892899731,0.010000000000000009,0.1635111742110583,-0.6132097639886317,0.015000000000433127,-0.0011279047466814518,0,918
1750782726,614141621,11602,yellow,0.0,1.0,1.0,1.0,0.16732280581784756,-0.609350196552495,0.010000000000000009,0.1664872169211188,-0.6133041825199186,0.015000000000433129,-0.0013673584908246994,0,925
1750782726,668858470,11603,yellow,0.0,1.0,1.0,1.0,0.16832591081635706,-0.6022562550542603,0.010000000000000009,0.1681562301647552,-0.6037090943263143,0.015000000000433127,-0.0013340230798348784,0,924
1750782726,723858667,11604,yellow,0.0,1.0,1.0,1.0,0.16863736542191493,-0.6035654272336162,0.010000000000000009,0.16900026199321574,-0.5962682899412485,0.015000000000433129,-0.0013003852218389511,0,923
1750782726,780660396,11605,yellow,0.0,1.0,1.0,1.0,0.16832501022242527,-0.6035703140290617,0.010000000000000009,0.16860785514511345,-0.5954828886705925,0.015000000000433127,-0.0012664517853409052,0,922
1750782726,836599364,11606,yellow,0.0,1.0,1.0,1.0,0.1683215717162984,-0.6035714140462506,0.010000000000000009,0.16861872181636858,-0.5954880937494548,0.015000000000433127,-0.0012664517853409052,0,922
1750782726,892198769,11607,yellow,0.0,1.0,1.0,1.0,0.16863925342607405,-0.6035777145422336,0.010000000000000009,0.16894329428758176,-0.5954991532829628,0.015000000000433127,-0.0012664517853409052,0,922
1750782726,947564116,11608,yellow,0.0,1.0,1.0,1.0,0.16993149280368341,-0.6022665981597676,0.010000000000000009,0.1702032551415904,-0.5955393840237723,0.015000000000433129,-0.0013673584908246994,0,925
1750782727,3021933,11609,yellow,0.0,1.0,1.0,1.0,0.1702564284666252,-0.6006605174171016,0.010000000000000009,0.17020525799896977,-0.5955156981895545,0.015000000000433129,-0.0013673584908246994,0,925
1750782727,58164334,11610,yellow,0.0,1.0,1.0,1.0,0.16996222621326965,-0.6006587357614678,0.010000000000000009,0.17019426500838566,-0.5955186259405221,0.015000000000433127,-0.0013673584908246994,0,925
1750782727,113747672,11611,yellow,0.0,1.0,1.0,1.0,0.16929666019997006,-0.6013143612624255,0.010000000000000009,0.16947895113296663,-0.5954960353016512,0.015000000000433129,-0.0013340230798348784,0,924
1750782727,172292488,11612,yellow,0.0,1.0,1.0,1.0,0.16895242711828498,-0.6077480512450375,0.010000000000000009,0.1694591508937816,-0.5955079817525767,0.015000000000433129,-0.0013340230798348784,0,924
1750782727,227496742,11613,yellow,0.0,1.0,1.0,1.0,0.1689449793359104,-0.6132127535354942,0.010000000000000009,0.16947431196797685,-0.5955053141983908,0.015000000000433129,-0.0013340230798348784,0,924
1750782738,545667538,11822,yellow,0.0,1.0,1.0,1.0,-0.11887955540259487,-0.6056967193227355,0.010000000000000009,-0.11650172179513793,-0.6059585541150778,0.015000000000433129,-0.022575395181775093,0,509
1750782738,603645081,11823,yellow,0.0,1.0,1.0,1.0,-0.11760083862616838,-0.6060104993027061,0.010000000000000009,-0.1141418233367954,-0.6061284038006618,0.015000000000433127,-0.022575395181775093,0,509
1750782738,660638469,11824,yellow,0.0,1.0,1.0,1.0,-0.11696871451054748,-0.6063368658559941,0.010000000000000009,-0.11317945210403578,-0.6068886942258481,0.015000000000433129,-0.01737816445529461,0,511
1750782738,717765692,11825,yellow,0.0,1.0,1.0,1.0,-0.11536351812617823,-0.6057056242764375,0.010000000000000009,-0.11261850880527327,-0.6058862724152709,0.015000000000433129,-0.022575395181775093,0,509
1750782738,774938428,11826,yellow,0.0,1.0,1.0,1.0,-0.11253371804323588,-0.6059916739240475,0.010000000000000009,-0.1103739178186805,-0.6063319258775192,0.015000000000433127,-0.01737816445529461,0,511
1750782738,831195024,11827,yellow,0.0,1.0,1.0,1.0,-0.10968333444187062,-0.605989626602613,0.010000000000000009,-0.10717703417837046,-0.6061962142168563,0.015000000000433129,-0.020059291273355484,0,510
1750782738,888213027,11828,yellow,0.0,1.0,1.0,1.0,-0.10967908833843137,-0.6063599607832626,0.010000000000000009,-0.10569151528506383,-0.6070446946065458,0.015000000000433129,-0.014558300375938416,0,512
1750782738,946641317,11829,yellow,0.0,1.0,1.0,1.0,-0.10840542920867867,-0.605707729823715,0.010000000000000009,-0.10499490823573321,-0.6059107095056624,0.015000000000433122,-0.022575395181775093,0,509
1750782739,5411786,11830,yellow,0.0,1.0,1.0,1.0,-0.1074665808943037,-0.6060506778283364,0.010000000000000009,-0.10427933131752555,-0.6062601075684304,0.015000000000433129,-0.01737816445529461,0,511
1750782739,67122601,11831,yellow,0.0,1.0,1.0,1.0,-0.10587531843003069,-0.605713598402144,0.010000000000000009,-0.10270229584490967,-0.6062853336377677,0.015000000000433129,-0.01737816445529461,0,511
1750782739,127285195,11832,yellow,0.0,1.0,1.0,1.0,-0.10400945907609888,-0.6057261331372903,0.010000000000000009,-0.10166298256196842,-0.6061863130197165,0.015000000000433127,-0.01737816445529461,0,511
1750782739,184105307,11833,yellow,0.0,1.0,1.0,1.0,-0.10116304394729478,-0.6054075394058283,0.010000000000000009,-0.09909916961903448,-0.6057725715212317,0.015000000000433127,-0.020059291273355484,0,510
1750782739,241917468,11834,yellow,0.0,1.0,1.0,1.0,-0.0979642771272403,-0.6057263926094288,0.010000000000000009,-0.0964495740146509,-0.6057137908606376,0.015000000000433129,-0.01737816445529461,0,511
1750782739,297338091,11835,yellow,0.0,1.0,1.0,1.0,-0.09635863100467967,-0.6057160209681709,0.010000000000000009,-0.09389217310829343,-0.6060437232127077,0.015000000000433129,-0.01737816445529461,0,511
1750782739,355308584,11836,yellow,0.0,1.0,1.0,1.0,-0.09325320138891242,-0.6060403703306474,0.010000000000000009,-0.09195870944258397,-0.6060233144385466,0.015000000000433127,-0.01737816445529461,0,511
1750782739,412577749,11837,yellow,0.0,1.0,1.0,1.0,-0.08941752193279583,-0.605730298681503,0.010000000000000009,-0.08845297662315697,-0.605960355264923,0.015000000000433129,-0.01737816445529461,0,511
1750782739,468861616,11838,yellow,0.0,1.0,1.0,1.0,-0.08498390321745668,-0.6057625176432595,0.010000000000000009,-0.08449984994660925,-0.6059066086955663,0.015000000000433129,-0.014558300375938416,0,512
1750782739,524422908,11839,yellow,0.0,1.0,1.0,1.0,-0.08341722283796348,-0.6057404578012435,0.010000000000000009,-0.08028554328166675,-0.6061742804064899,0.015000000000433129,-0.014558300375938416,0,512
1750782739,582348417,11840,yellow,0.0,1.0,1.0,1.0,-0.0796225102043931,-0.6051307582999192,0.010000000000000009,-0.07851091053608235,-0.605229222174969,0.015000000000433129,-0.020059291273355484,0,510
1750782739,639659589,11841,yellow,0.0,1.0,1.0,1.0,-0.0754844008579189,-0.6045062003051715,0.010000000000000009,-0.07486034947040751,-0.6047890763315079,0.015000000000433129,-0.020059291273355484,0,510
1750782739,697115417,11842,yellow,0.0,1.0,1.0,1.0,-0.0732643306636097,-0.6044826786291275,0.010000000000000009,-0.07061810658045016,-0.6047199760648966,0.015000000000433129,-0.020059291273355484,0,510
1750782739,754101593,11843,yellow,0.0,1.0,1.0,1.0,-0.06784679592291594,-0.6041411446035834,0.010000000000000009,-0.06789003475914428,-0.6042068238925261,0.015000000000433127,-0.020059291273355484,0,510
1750782739,810978549,11844,yellow,0.0,1.0,1.0,1.0,-0.061803693146655334,-0.6045065255019859,0.010000000000000009,-0.06267544967788966,-0.6044768707476885,0.015000000000433127,-0.014558300375938416,0,512
1750782739,868314617,11845,yellow,0.0,1.0,1.0,1.0,-0.057084231664396745,-0.6041997672831129,0.010000000000000009,-0.05675833407617965,-0.6044101264284095,0.015000000000433127,-0.008620424196124077,0,514
1750782739,924887775,11846,yellow,0.0,1.0,1.0,1.0,-0.0544792121852581,-0.6045255312802056,0.010000000000000009,-0.05210916211188436,-0.6048576908669493,0.015000000000433127,-0.0024956022389233112,0,516
1750782739,980928837,11847,yellow,0.0,1.0,1.0,1.0,-0.050048224894073415,-0.6048504651700807,0.010000000000000009,-0.04975037358500997,-0.6051239449446786,0.015000000000433129,0.0005564801394939423,0,517
1750782740,37400977,11848,yellow,0.0,1.0,1.0,1.0,-0.04688447693020009,-0.6048381641558526,0.010000000000000009,-0.045119025514860196,-0.605256801824878,0.015000000000433129,-0.0024956022389233112,0,516
1750782740,93889321,11849,yellow,0.0,1.0,1.0,1.0,-0.04527335655240465,-0.6051496333721698,0.010000000000000009,-0.041958465572837805,-0.6059052029117983,0.015000000000433127,0.0005564801394939423,0,517
1750782740,148221498,11850,yellow,0.0,1.0,1.0,1.0,-0.042422029223898816,-0.6054801234297373,0.010000000000000009,-0.04025482630381237,-0.6057999880283151,0.015000000000433129,-0.0024956022389233112,0,516
1750782740,206002965,11851,yellow,0.0,1.0,1.0,1.0,-0.03921385649193149,-0.6061328831037817,0.010000000000000009,-0.03789164649638222,-0.6066281254340437,0.015000000000433127,0.0005564801394939423,0,517
1750782740,261865891,11852,yellow,0.0,1.0,1.0,1.0,-0.03793611235054957,-0.6067699084367293,0.010000000000000009,-0.03469338889136002,-0.6073019171999717,0.015000000000433129,0.0035599558614194393,0,518
1750782740,319630227,11853,yellow,0.0,1.0,1.0,1.0,-0.0354109532777023,-0.6074052774012865,0.010000000000000009,-0.03316567396875586,-0.6076916679833942,0.015000000000433129,0.0035599558614194393,0,518
1750782740,378584496,11854,yellow,0.0,1.0,1.0,1.0,-0.03317210033418441,-0.6077362440590526,0.010000000000000009,-0.030827957234685118,-0.6082071505985237,0.015000000000433129,0.009306004270911217,0,520
1750782740,434881619,11855,yellow,0.0,1.0,1.0,1.0,-0.03187603173500081,-0.6080814818459479,0.010000000000000009,-0.02859172214593012,-0.6088654541867823,0.015000000000433127,0.011996755376458168,0,521
1750782740,492347768,11856,yellow,0.0,1.0,1.0,1.0,-0.0290176118066853,-0.6080555920896451,0.010000000000000009,-0.027200346734284408,-0.6084785266596653,0.015000000000433127,0.009306004270911217,0,520
1750782740,548261056,11857,yellow,0.0,1.0,1.0,1.0,-0.025208068861643437,-0.6087108102579933,0.010000000000000009,-0.024287186387746667,-0.6090362553287121,0.015000000000433129,0.014536401256918907,0,522
1750782740,603529211,11858,yellow,0.0,1.0,1.0,1.0,-0.02298125780267815,-0.6086990441281385,0.010000000000000009,-0.020571794439588485,-0.6091483159388875,0.015000000000433129,0.016906773671507835,0,523
1750782740,659271576,11859,yellow,0.0,1.0,1.0,1.0,-0.019463898960623435,-0.6087251260639308,0.010000000000000009,-0.018827618028483296,-0.6089827842180026,0.015000000000433129,0.016906773671507835,0,523
1750782740,715677108,11860,yellow,0.0,1.0,1.0,1.0,-0.01656997711598679,-0.6093782363641839,0.010000000000000009,-0.015201679881356858,-0.6098536835829096,0.015000000000433129,0.021084720268845558,0,525
1750782740,771203908,11861,yellow,0.0,1.0,1.0,1.0,-0.014053143002908386,-0.6096784411087601,0.010000000000000009,-0.012368600472671076,-0.6102511617340293,0.015000000000433129,0.021084720268845558,0,525
1750782740,827277631,11862,yellow,0.0,1.0,1.0,1.0,-0.01307282062687444,-0.6100054639846522,0.010000000000000009,-0.010135797021985703,-0.6108314141780601,0.015000000000433127,0.02287393994629383,0,526
1750782740,882233262,11863,yellow,0.0,1.0,1.0,1.0,-0.009859880939855514,-0.6109569245925317,0.010000000000000009,-0.0089096752760119,-0.6112349775995319,0.015000000000433127,0.02287393994629383,0,526
1750782740,937499523,11864,yellow,0.0,1.0,1.0,1.0,-0.008606618506504043,-0.6109637036923498,0.010000000000000009,-0.005895307680268608,-0.6114409692355987,0.015000000000433129,0.021084720268845558,0,525
1750782740,994493676,11865,yellow,0.0,1.0,1.0,1.0,-0.00794862994029151,-0.6109800179673561,0.010000000000000009,-0.00433300868394184,-0.6117733877658319,0.015000000000433129,0.02287393994629383,0,526
1750782741,51000373,11866,yellow,0.0,1.0,1.0,1.0,-0.007627901402208273,-0.6109580196930382,0.010000000000000009,-0.004330071403879098,-0.6118031124552629,0.015000000000433129,0.02287393994629383,0,526
1750782741,107135290,11867,yellow,0.0,1.0,1.0,1.0,-0.007650909749717966,-0.6109710952943447,0.010000000000000009,-0.0036910167120624074,-0.611780911280562,0.015000000000433129,0.02287393994629383,0,526
1750782741,164751215,11868,yellow,0.0,1.0,1.0,1.0,-0.007646398369529489,-0.610970834104171,0.010000000000000009,-0.0036966045962658935,-0.6117801214495504,0.015000000000433129,0.02287393994629383,0,526
1750782741,222805595,11869,yellow,0.0,1.0,1.0,1.0,-0.008950064108282668,-0.6116266707935154,0.010000000000000009,-0.003889667121669556,-0.6126075596640848,0.015000000000433129,0.02583388425409794,0,528
1750782741,280101011,11870,yellow,0.0,1.0,1.0,1.0,-0.02231478025253769,-0.614783404566931,0.010000000000000009,-0.004622833420355882,-0.6168249069771262,0.015000000000433129,0.026122141629457474,0,538
1750782743,141052891,11904,yellow,0.0,1.0,1.0,1.0,0.10900879461323276,-0.6774013377253442,0.010000000000000009,0.11279310520917772,-0.6600491578730839,0.015000000000433129,0.0003109358949586749,0,853
1750782743,195662470,11905,yellow,0.0,1.0,1.0,1.0,0.10937641817125549,-0.6732683924738427,0.010000000000000009,0.11240758555849334,-0.6596936933063245,0.015000000000433129,0.0003044539480470121,0,852
1750782743,251275601,11906,yellow,0.0,1.0,1.0,1.0,0.11031521236815264,-0.6710223874462782,0.010000000000000009,0.1128463911604529,-0.6598518540783016,0.015000000000433129,0.0003109358949586749,0,853
1750782743,305244634,11907,yellow,0.0,1.0,1.0,1.0,0.11193680101068978,-0.6675192905653885,0.010000000000000009,0.11365386001829283,-0.6600120378234612,0.015000000000433129,0.00032395293237641454,0,855
1750782743,363126831,11908,yellow,0.0,1.0,1.0,1.0,0.11192599593774308,-0.6655874422421388,0.010000000000000009,0.11325906406619043,-0.6598650398587399,0.015000000000433129,0.0003174354205839336,0,854
1750782743,418640500,11909,yellow,0.0,1.0,1.0,1.0,0.1119426831412352,-0.6652639478196434,0.010000000000000009,0.11331044517992701,-0.6597406668070854,0.015000000000433129,0.0003174354205839336,0,854
1750782743,476633961,11910,yellow,0.0,1.0,1.0,1.0,0.11195209877930615,-0.6639682170262505,0.010000000000000009,0.11282812864448155,-0.659601655556672,0.015000000000433129,0.0003109358949586749,0,853
1750782743,531057348,11911,yellow,0.0,1.0,1.0,1.0,0.11192872260433014,-0.6627121451394429,0.010000000000000009,0.11275815176318246,-0.6582927868781658,0.015000000000433129,0.0003044539480470121,0,852
1750782743,587777111,11912,yellow,0.0,1.0,1.0,1.0,0.11193300691592084,-0.6617552510072586,0.010000000000000009,0.11290051980017946,-0.6570456494713818,0.015000000000433127,0.0003044539480470121,0,852
1750782743,644039785,11913,yellow,0.0,1.0,1.0,1.0,0.11226109047454833,-0.6601597781208437,0.010000000000000009,0.11297736372232359,-0.6564429522594093,0.015000000000433129,0.0003044539480470121,0,852
1750782743,699581214,11914,yellow,0.0,1.0,1.0,1.0,0.1129306958334875,-0.6592000379035298,0.010000000000000009,0.11366090942031117,-0.6546948610090956,0.015000000000433127,0.0003044539480470121,0,852
1750782743,756315043,11915,yellow,0.0,1.0,1.0,1.0,0.11293561133128005,-0.6579277100429434,0.010000000000000009,0.11359863370082203,-0.6535937878562411,0.015000000000433129,0.0002979891432914883,0,851
1750782743,812565995,11916,yellow,0.0,1.0,1.0,1.0,0.11390079999039968,-0.6557256710201372,0.010000000000000009,0.11459087955298691,-0.6528133255386273,0.015000000000433127,0.0003109358949586749,0,853
1750782743,868577738,11917,yellow,0.0,1.0,1.0,1.0,0.11388233524373832,-0.6553830895759652,0.010000000000000009,0.11464118678468432,-0.6502581651137925,0.015000000000433129,0.0002979891432914883,0,851
1750782743,923985372,11918,yellow,0.0,1.0,1.0,1.0,0.11419921743746303,-0.6544201353242819,0.010000000000000009,0.115113873787558,-0.6497023570219422,0.015000000000433127,0.0003044539480470121,0,852
1750782743,978829582,11919,yellow,0.0,1.0,1.0,1.0,0.11550066556790126,-0.6525331100936279,0.010000000000000009,0.11598435449077617,-0.6491402220464514,0.015000000000433127,0.0003109358949586749,0,853
1750782744,38570308,11920,yellow,0.0,1.0,1.0,1.0,0.11712761713820749,-0.6499727290013866,0.010000000000000009,0.11734424529274284,-0.6471271927088675,0.015000000000433129,0.0003174354205839336,0,854
1750782744,93596613,11921,yellow,0.0,1.0,1.0,1.0,0.11841233154472813,-0.6486953835073874,0.010000000000000009,0.11917308550123967,-0.6444944646126007,0.015000000000433129,0.00033048889599740505,0,856
1750782744,150085653,11922,yellow,0.0,1.0,1.0,1.0,0.1219543490092679,-0.6458224019027925,0.010000000000000009,0.12212785560225894,-0.6432048495424975,0.015000000000433129,0.00037011667154729366,0,862
1750782744,206707688,11923,yellow,0.0,1.0,1.0,1.0,0.12516482151269967,-0.6426266555097419,0.010000000000000009,0.12528478025655043,-0.6403439484892273,0.015000000000433127,0.0004105217813048512,0,868
1750782744,262214315,11924,yellow,0.0,1.0,1.0,1.0,0.12584281583531015,-0.641334557571007,0.010000000000000009,0.12622230427855585,-0.636815136328087,0.015000000000433129,0.0004105217813048512,0,868
1750782744,318883005,11925,yellow,0.0,1.0,1.0,1.0,0.12649415626724775,-0.6400682270419744,0.010000000000000009,0.12688837159253674,-0.6358869714601448,0.015000000000433129,0.0004173386550974101,0,869
