timestamp,unified_frame,green_index,yellow_index,pose_x,pose_y,ori_y,distance,disp_angle,group
1750782609.202856541,9295,511,,-0.001335218841078796,0.023875421990424917,6.279769768339071,0.023912728505430688,1.6266625420474963,17
1750782609.257736921,9296,512,,0.00028955668141095875,0.02419491033656529,6.273495754089476,0.024196642933807647,1.5588292289779402,17
1750782609.312267065,9297,514,,0.0025190789324498683,0.02420727560225966,6.27343532559346,0.02433799397550399,1.467106655279383,17
1750782609.366917610,9298,515,,0.004124349963171424,0.024173268639249068,6.273431601092376,0.02452258508648741,1.4018073898637675,17
1750782609.423855066,9299,515,,0.0070263521921239275,0.02447966544462865,6.270312217101441,0.02546809072955236,1.2912824188021208,17
1750782609.478809595,9300,517,,0.008910162310845474,0.024529482281587023,6.270290220996454,0.026097633866086458,1.2223728056349712,17
1750782618.632076025,9532,880,,-0.14078728396115237,0.1093686974808818,4.717397520682378,0.17827667069424083,2.481136256007102,18
1750782618.690443754,9533,880,,-0.1408064545845431,0.10904754286996715,4.72042410105529,0.1780949866185074,2.48262636305881,18
1750782618.756150246,9534,877,,-0.14048976133336027,0.10906204604978953,4.714329651203272,0.1778535997051253,2.4814716050002734,18
1750782618.818511248,9535,875,,-0.14049450173233663,0.10906832023608154,4.717412055506378,0.1778611916527548,2.4814600835383116,18
1750782618.881080866,9536,873,,-0.14079469456029323,0.1090593978737433,4.720467892393218,0.17809294843117654,2.4825333019282647,18
1750782618.940882206,9537,869,,-0.14049019032384635,0.10904836064449264,4.750986164830401,0.17784554685592185,2.481533869198743,18
1750782618.999140263,9538,865,,-0.14014265554560837,0.10907846684106565,4.799915027166224,0.17758962760187458,2.4802000175668084,18
1750782619.058210373,9539,859,,-0.14019488771422264,0.10939934141940139,4.839721783797338,0.17782806989955846,2.478956499593642,18
1750782619.117579937,9540,859,,-0.1401507620408215,0.10939464835842616,4.888398925050364,0.17779039678814682,2.4788246245863483,18
1750782619.177103043,9541,857,,-0.13984379849121187,0.10939435862738178,4.944440327067202,0.1775483418000486,2.4777621157056675,18
1750782619.235793829,9542,857,,-0.1395341348304581,0.10939956348893048,4.9753649280565115,0.177307753001534,2.476662923665879,18
1750782619.294670105,9543,853,,-0.1395111568367673,0.10971631829865436,5.041715117759464,0.17748530469575421,2.475178569690333,18
1750782619.353058577,9544,852,,-0.13954881309689077,0.1097322917890875,5.12110253345469,0.17752477882829876,2.475238967802252,18
1750782619.411195040,9545,852,,-0.1389032281226512,0.10970178260741537,5.200900467840681,0.17699883584401876,2.4731199197363036,18
1750782619.470913887,9546,853,,-0.13825526329518753,0.10972764042317318,5.233130823694129,0.1765068636106223,2.4707296798498763,18
1750782621.073119640,9575,332,,-0.1360250434333493,0.1087801368048264,5.34612713634438,0.174172129240936,2.4670305864747664,19
1750782621.121183872,9576,337,,-0.1360060708576278,0.10876620019388539,5.346175771307736,0.17414860784613362,2.467025044070872,19
1750782621.170831680,9577,346,,-0.13694554099773856,0.1077824356421021,5.3588618712236595,0.17427316096320505,2.474800575250293,19
1750782621.221074343,9578,347,,-0.13858000512708524,0.10682468069402645,5.378274200514323,0.17497408444225013,2.4848792525546477,19
1750782621.270763874,9579,346,,-0.13915973597948658,0.10618347067640865,5.389162508231612,0.17504388467686652,2.489802471621722,19
1750782621.320877314,9580,342,,-0.14169702609540918,0.10423508425644812,5.419443272609561,0.17590622500136802,2.5073588210729345,19
1750782621.371552467,9581,338,,-0.1433161245378887,0.10263104973595188,5.4428257287549275,0.1762743427798358,2.520131901991983,19
1750782621.422470331,9582,332,,-0.14641551655368612,0.099739954926087,5.488043484640017,0.17715970788060303,2.543587930162957,19
1750782621.473824024,9583,326,,-0.14832699701018606,0.09778969755970868,5.515901962754543,0.17766182198457564,2.5587181731937063,19
1750782621.525767326,9584,320,,-0.15182718402941522,0.09392486670316613,5.569539134691866,0.17853115805233954,2.5875870563647654,19
1750782621.575634241,9585,315,,-0.15400937838427656,0.09104170751202956,5.608421211327476,0.1789063473916373,2.6077104265115363,19
1750782621.625299215,9586,310,,-0.15809573555627196,0.08557293592226645,5.677639523274761,0.17976926590336567,2.6454743993592458,19
1750782621.678016901,9587,304,,-0.15962660851096577,0.08204680066312342,5.718125524080683,0.1794779419420878,2.6668141994943237,19
1750782621.729417086,9588,295,,-0.16209145827279947,0.07339003621861828,5.80956324030934,0.17793183599674567,2.7164381628599945,19
1750782621.780818701,9589,293,,-0.16299614279336894,0.06892168583222957,5.857305375176588,0.17696875810004678,2.741550901973454,19
1750782628.951621532,9747,513,,-0.13773877249857538,0.04304124860046077,5.988813389832752,0.14430702869403478,2.838721792867925,20
1750782629.012768745,9748,513,,-0.13232100629328544,0.041764018792048274,5.969511135659755,0.13875547546720543,2.8358619657826156,20
1750782629.071496010,9749,515,,-0.12946154648223795,0.041142395639426343,5.956959443101371,0.13584177831773164,2.833890021948559,20
1750782629.129745483,9750,515,,-0.12469381839598154,0.040193778219195786,5.945323976591866,0.13101178631597968,2.829768709156322,20
1750782629.187515974,9751,516,,-0.12053003016581412,0.03922809442320618,5.942464236306112,0.12675303374613187,2.82694182467657,20
1750782629.249395847,9752,516,,-0.11893639807684775,0.038922492103726,5.9385590008712255,0.12514322666073066,2.8253228330426587,20
1750782629.306704998,9753,516,,-0.11613063632019574,0.038590329784557786,5.930719770929757,0.12237458169495205,2.8207714619053634,20
1750782629.363864660,9754,517,,-0.11386063785235592,0.037960150865896325,5.927771924951614,0.12002173930545648,2.8197898922122326,20
1750782629.419788122,9755,517,,-0.11225824051687333,0.03763839774165756,5.923884852477983,0.1184000065392878,2.8180874810986847,20
1750782629.476520538,9756,518,,-0.11164435378959991,0.03732767085477107,5.923852085521004,0.11771922844012986,2.818932364021075,20
1750782629.532683372,9757,518,,-0.11065417364713723,0.03699582840117166,5.9238555323480115,0.11667492217533182,2.818938714119201,20
1750782629.588691711,9758,517,,-0.1096857462025859,0.037342109463775586,5.918124640869775,0.11586801137165807,2.8134541228930128,20
1750782629.646566868,9759,517,,-0.10814513957299812,0.03730578011778973,5.910200338064096,0.11439883060355172,2.8094145778868835,20
1750782629.703680992,9760,518,,-0.10748961651740913,0.037302906423026916,5.9102026108854195,0.11377840079147174,2.8075596438419463,20
1750782629.763808250,9761,518,,-0.10619419328494434,0.036673829598896535,5.91018685807079,0.11234846000230274,2.8090691832121535,20
1750782629.820717096,9762,517,,-0.10524859502003722,0.036679011981384124,5.909110860702622,0.11145679285544835,2.8062558069340238,20
1750782629.877899408,9763,518,,-0.10462869140329789,0.03635300822402032,5.910187778852304,0.11076418316270938,2.807193319498493,20
1750782629.935046911,9764,516,,-0.10306508088028096,0.036351836252027425,5.903326152036958,0.10928799977926704,2.80250776696969,20
1750782629.992984056,9765,516,,-0.10110445456240305,0.03571318860341133,5.900495567994808,0.10722659452106018,2.802042685408704,20
1750782631.130687952,9785,934,,-0.0937766082467873,0.03573293394574861,6.152552988108414,0.10035384807092675,2.7775344362225964,21
1750782631.185284138,9786,933,,-0.09379247172253286,0.03571905006122189,6.174509945910861,0.10036372994811524,2.7777199855872152,21
1750782631.241968870,9787,936,,-0.09346975854422351,0.035737820453717206,6.208778413302376,0.10006891411970839,2.7763969595417115,21
1750782631.298857689,9788,940,,-0.09312168962017667,0.03574257090956534,6.246091713927591,0.09974557861349959,2.775106237670657,21
1750782631.353797436,9789,940,,-0.09284922636651657,0.036036314207585796,6.258548916233326,0.09959716250239505,2.771372485965844,21
1750782631.410323620,9790,939,,-0.09283439202945903,0.03603365837894912,6.258564466907863,0.09958237233391308,2.771343449903859,21
1750782631.465312243,9791,942,,-0.09281916335298107,0.0357238414324198,-6.282893359589131,0.09945647255073979,2.7741920609233457,21
1750782632.271286964,9805,488,,-0.09283273781421342,0.035735590804491735,-6.248680714386599,0.09947336156091521,2.7741308440550476,22
1750782632.329052210,9806,490,,-0.092527270452465,0.0357182198443049,-6.248700179361879,0.09918209014852278,2.7731878593659367,22
1750782632.387505770,9807,506,,-0.09283368579753459,0.03570508962836261,-6.248683305800047,0.09946329294832734,2.7744204538691823,22
1750782632.444873333,9808,507,,-0.09255083615512144,0.03572514260648496,-6.248613816131933,0.0992065677627536,2.773208305563228,22
1750782632.501902342,9809,503,,-0.09124568429124177,0.03635622848490527,-6.26102349055556,0.09822194383855169,2.7624290082648475,22
1750782632.559625864,9810,502,,-0.08872068857145615,0.037976315374470326,6.2804818170428645,0.09650679307703962,2.7371469486295696,22
1750782632.620417118,9811,507,,-0.08363384703358867,0.03892442862378409,6.252444506779034,0.09224820601684225,2.7059939949063305,22
1750782632.681695700,9812,511,,-0.07819244983209361,0.03926073159996413,6.227470617162506,0.08749550992198912,2.6762633660585027,22
1750782632.740219593,9813,515,,-0.07468910658742312,0.03957852419066399,6.21477050254084,0.08452764175072215,2.654304133666556,22
1750782632.801223516,9814,516,,-0.06733543324424127,0.03958235514276731,6.192458104089468,0.07810776791611594,2.610163482377403,22
1750782632.861581326,9815,520,,-0.05966477436160098,0.03894713413251838,6.169941423630522,0.07125141792804643,2.5632754491106557,22
1750782632.920872688,9816,519,,-0.051720596945292026,0.03891832592361033,6.144089069719219,0.0647275539555892,2.4965110337459064,22
1750782632.979615688,9817,522,,-0.047859830883072545,0.03925230024452764,6.124917397502066,0.06189754830882116,2.4546845701362736,22
1750782633.037037134,9818,519,,-0.04080153381715223,0.03958678141365268,6.095326273413281,0.05684961235157664,2.371304397051163,22
1750782633.094784021,9819,520,,-0.03469994153202243,0.040233900654587096,6.063010277654483,0.053130525164061373,2.282477048228875,22
1750782633.153062344,9820,525,,-0.029592230395541007,0.039275264036720214,6.056141841650366,0.04917566944065804,2.216506373137473,22
1750782635.095054388,9855,88,311,-0.023809028274395058,0.03832609582181434,6.053051046595853,0.04511939104546778,2.1266745346058986,23
1750782635.146102428,9856,96,313,-0.023816167516110723,0.03831948449897704,6.053044334256024,0.045117543455099475,2.126886271846712,23
1750782635.197958231,9857,100,322,-0.023791150075439867,0.038304834469997884,6.053055608746384,0.045091896896072584,2.1265865583096817,23
1750782635.251262665,9858,101,325,-0.02413759235227691,0.03830386249568496,6.053778740550832,0.04527481912336081,2.1330981691281448,23
1750782635.305237770,9859,101,323,-0.023796234747376445,0.0382980205918948,6.052352290372876,0.045088792059772946,2.1267620886038134,23
1750782635.357650757,9860,103,324,-0.023818390674684504,0.038307343833731466,6.053036738312345,0.04510840637761017,2.127070203646685,23
1750782635.413190603,9861,111,331,-0.024140273562371375,0.03798309981312309,6.056861857932771,0.04500520724404897,2.136948359980522,23
1750782635.467794180,9862,112,333,-0.02414969734509518,0.037989964117867925,6.056848071355563,0.04501605553062806,2.1370432476284007,23
1750782635.521174669,9863,117,337,-0.02445272486436169,0.03541215675988485,6.082193239477925,0.04303436533375194,2.1751300148441524,23
1750782635.574611664,9864,117,337,-0.025088924734445316,0.03252753755860427,6.114463968369003,0.041079129055483554,2.2277990388598483,23
1750782635.628427267,9865,118,337,-0.025389356429209177,0.03091531549628168,6.133683710003891,0.04000470162523475,2.2583639141998733,23
1750782635.682733059,9866,117,331,-0.026034357377275726,0.026100291964074374,6.184582463583542,0.036864793565916466,2.3549297928657413,23
1750782635.736299753,9867,114,328,-0.026341734505407853,0.023564616062984878,6.2100306957923275,0.03534371382508182,2.4117837535924442,23
1750782635.790939331,9868,111,323,-0.02633722541462257,0.021293289598734333,6.231893913278379,0.03386818011757066,2.4616984321781947,23
1750782635.845484018,9869,111,323,-0.026348955777556818,0.02066747388478396,6.235198292999138,0.03348748941539022,2.4764517560233283,23
1750782635.900612831,9870,110,323,-0.026349839803059404,0.020046672900605356,6.238348608559649,0.03310865675364615,2.4912221562536345,23
1750782635.954824924,9871,109,320,-0.026012607576233554,0.01810924138561598,6.250950605612984,0.031695431476438836,2.533440637888842,23
1750782636.010112524,9872,109,320,-0.02567724911074106,0.016805817670175083,6.257171812464243,0.030688053529968656,2.562058905441585,23
1750782636.064792156,9873,108,319,-0.02565844501167556,0.01395102449533503,6.2762033290549875,0.02920593920569267,2.6435832774777666,23
1750782636.119844913,9874,107,317,-0.025346791734427457,0.01201054309582772,-6.274391451218047,0.028048404530118552,2.6990841328880046,23
1750782636.174093723,9875,107,317,-0.02535256436662138,0.011690240254153328,-6.271212240639355,0.02791799128095549,2.7095407801235396,23
1750782636.229428530,9876,107,316,-0.02535404659163771,0.011694272409617734,-6.2712514153711645,0.027921025872293486,2.709431866681364,23
1750782636.277684212,9877,107,315,-0.025358525281017327,0.011682331021828363,-6.271246150865979,0.027920094242884788,2.7098874295476967,23
1750782636.324132919,9878,106,314,-0.025036810070290592,0.010728501881525077,-6.264893989431196,0.027238623517308866,2.736753493958377,23
1750782636.371340513,9879,107,313,-0.025014950184353298,0.009794636560645276,-6.258583376933099,0.026864151542172445,2.768390779296379,23
1750782636.418452978,9880,105,312,-0.025329018099189422,0.009460540137595452,-6.255493325371438,0.027038139314015674,2.784132437799025,23
1750782636.464888573,9881,104,311,-0.025045553593896507,0.00850567973440619,-6.2458734273301575,0.026450450706349608,2.814205233788602,23
1750782636.512597561,9882,103,309,-0.024724148872275357,0.006554448808701374,-6.233094233568259,0.025578200418409455,2.8824505794233795,23
1750782636.559021711,9883,103,310,-0.02469867943177969,0.006275735999088483,-6.229924167976349,0.02548351679035043,2.892766452402652,23
1750782636.606020927,9884,103,309,-0.025035138219382178,0.005932508882828813,-6.226952363882334,0.025728443546169148,2.908917178617323,23
1750782636.652895927,9885,103,309,-0.024685168133372085,0.005932635449911072,-6.22990299257477,0.025388061941676254,2.9057337926961413,23
1750782636.699702501,9886,103,309,-0.02499024501653671,0.0059412301876567986,-6.233223371411587,0.025686777963171294,2.908183811226906,23
1750782636.747613192,9887,101,307,-0.024667463099949008,0.00464527702411488,-6.230174489086913,0.025101042496639768,2.9554565709273324,23
